# r=4.000000e+02
# M=2.728000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
7.351329851685322865e+02 2.852941665687925774e-02 1.213523551736136602e-01 -3.351984746636112872e-02 1.246608267298300182e-01 -3.903900552163479887e+01 2.428800000000000182e+03
7.363060056963914803e+02 2.660746882867351740e-02 1.343068693003246494e-01 -2.781995582920529855e-02 1.369171009725349275e-01 -3.907433104250969791e+01 2.432000000000000000e+03
7.374790262242505605e+02 2.443238341669482644e-02 1.461551452195133660e-01 -2.399229852160340501e-02 1.481832238600490903e-01 -3.910427228017838530e+01 2.435199999999999818e+03
7.386520467521099818e+02 2.198015822716559153e-02 1.567793080997572641e-01 -2.146355512985131594e-02 1.583125983740076570e-01 -3.913061795986243396e+01 2.438400000000000091e+03
7.398250672799691756e+02 1.922960755844062633e-02 1.660660607925774912e-01 -1.985545864813976352e-02 1.671756990534679077e-01 -3.915462666171469408e+01 2.441599999999999909e+03
7.409980878078284832e+02 1.616858875023119424e-02 1.739025208421496327e-01 -1.891303490860917619e-02 1.746525408272905366e-01 -3.917719968103109096e+01 2.444800000000000182e+03
7.421711083356876770e+02 1.279790749854504799e-02 1.801764790792109994e-01 -1.846195029875579569e-02 1.806304239316363358e-01 -3.919899741809852856e+01 2.448000000000000000e+03
7.433441288635467572e+02 9.134868234776011980e-03 1.847809190694487680e-01 -1.838436874522354422e-02 1.850065779095892149e-01 -3.922051217440060356e+01 2.451199999999999818e+03
7.445171493914061784e+02 5.213492000326292938e-03 1.876206085658741751e-01 -1.861546201194581862e-02 1.876930293257222937e-01 -3.924212790195829115e+01 2.454400000000000091e+03
7.456901699192652586e+02 1.079551512306378301e-03 1.886200116904153401e-01 -1.914140041334842432e-02 1.886231010283738740e-01 -3.926418481255179671e+01 2.457599999999999909e+03
7.468631904471246798e+02 -3.215408572733190629e-03 1.877290972702838623e-01 -1.999180724117946908e-02 1.877566318780918564e-01 -3.928703441319195377e+01 2.460800000000000182e+03
7.480362109749838737e+02 -7.619087484478702030e-03 1.849224242717718569e-01 -2.123888039832544372e-02 1.850793167608021372e-01 -3.931108641311761431e+01 2.464000000000000000e+03
7.492092315028429539e+02 -1.208257841889612619e-02 1.801924224105189154e-01 -2.300140593744961007e-02 1.805970592103305905e-01 -3.933686169858391679e+01 2.467199999999999818e+03
7.503822520307023751e+02 -1.656100520264843293e-02 1.735434329686589561e-01 -2.545103906722590362e-02 1.743318388013777864e-01 -3.936504865578611856e+01 2.470400000000000091e+03
7.515552725585614553e+02 -2.101107392373440658e-02 1.649940225636941371e-01 -2.883505546317637752e-02 1.663264642478082533e-01 -3.939657088114632444e+01 2.473599999999999909e+03
7.527282930864207628e+02 -2.538975069867066905e-02 1.545873541826355002e-01 -3.352650257426743885e-02 1.566585124202583834e-01 -3.943269687974665061e+01 2.476800000000000182e+03
7.539013136142799567e+02 -2.965460491561255907e-02 1.423978205578746992e-01 -4.010746183985716001e-02 1.454528614099212247e-01 -3.947522543264020811e+01 2.480000000000000000e+03
7.550743341421391506e+02 -3.376198271700929510e-02 1.285259392390629696e-01 -4.950284079398201142e-02 1.328863745245047190e-01 -3.952679063186361219e+01 2.483199999999999818e+03
7.562473546699984581e+02 -3.765969668234334100e-02 1.130912634777593712e-01 -6.321012548262272546e-02 1.191968398457026873e-01 -3.959136112951758690e+01 2.486400000000000091e+03
7.574203751978576520e+02 -4.127628259345578199e-02 9.623577147632822459e-02 -8.372354241434948330e-02 1.047141595792034502e-01 -3.967508418138296378e+01 2.489599999999999909e+03
7.585933957257169595e+02 -4.451494728120095751e-02 7.813211744121736912e-02 -1.152255668571426778e-01 8.992334684216488072e-02 -3.978777999735184068e+01 2.492800000000000182e+03
7.597664162535761534e+02 -4.725908104266401955e-02 5.898202489072364857e-02 -1.638760692666918484e-01 7.557975920315591900e-02 -3.994540809189825836e+01 2.496000000000000000e+03
7.609394367814352336e+02 -4.938636583124280527e-02 3.900327493867636330e-02 -2.333276348207757311e-01 6.293066490956000791e-02 -4.017223998390124251e+01 2.499199999999999818e+03
7.621124573092946548e+02 -5.078359137236228976e-02 1.841670585314574698e-02 -3.061417147293156726e-01 5.401988714497987787e-02 -4.049280430262149366e+01 2.502400000000000091e+03
7.632854778371537350e+02 -5.135975154495629053e-02 -2.557593415531872732e-03 -3.334897515380962352e-01 5.142339314785452503e-02 -4.089046101552428070e+01 2.505599999999999909e+03
7.644584983650131562e+02 -5.105771826541936204e-02 -2.369359298226700328e-02 -2.905525540543346663e-01 5.628744924830286073e-02 -4.127518495139123189e+01 2.508800000000000182e+03
7.656315188928723501e+02 -4.986228152144085018e-02 -4.474892842383090125e-02 -2.155050653244887371e-01 6.699786350029800219e-02 -4.157210923617962095e+01 2.512000000000000000e+03
7.668045394207314303e+02 -4.780308067828708402e-02 -6.546244782495436176e-02 -1.516057636931232577e-01 8.105841472401058290e-02 -4.178076868235774555e+01 2.515199999999999818e+03
7.679775599485908515e+02 -4.495042619667242306e-02 -8.556346094884327569e-02 -1.084561590913639406e-01 9.665219430932091293e-02 -4.192778258208724651e+01 2.518400000000000091e+03
7.691505804764499317e+02 -4.140256261230268464e-02 -1.047856624148322396e-01 -8.065661402203500030e-02 1.126685725416845391e-01 -4.203521128433162346e+01 2.521599999999999909e+03
7.703236010043093529e+02 -3.727113021676085880e-02 -1.228796313631678183e-01 -6.241061789695265261e-02 1.284077137542085356e-01 -4.211700630999818173e+01 2.524800000000000182e+03
7.714966215321684331e+02 -3.267221476685305825e-02 -1.396200772598658879e-01 -5.000112597058694458e-02 1.433919090877246449e-01 -4.218162915623063469e+01 2.528000000000000000e+03
7.726696420600276269e+02 -2.772022767523131190e-02 -1.548029972349052874e-01 -4.126052977768568386e-02 1.572653139610789563e-01 -4.223431100435732333e+01 2.531199999999999818e+03
7.738426625878870482e+02 -2.252078773477860299e-02 -1.682364847705175859e-01 -3.494337506150509837e-02 1.697371517615856029e-01 -4.227842805306978136e+01 2.534400000000000091e+03
7.750156831157461284e+02 -1.716496125412987975e-02 -1.797378595669634760e-01 -3.032530181787640097e-02 1.805556259344173742e-01 -4.231628959687698455e+01 2.537599999999999909e+03
7.761887036436055496e+02 -1.172820750058769720e-02 -1.891412794850934054e-01 -2.696197875689353846e-02 1.895045499623559393e-01 -4.234957245616157451e+01 2.540800000000000182e+03
7.773617241714646298e+02 -6.275597830480507226e-03 -1.963075070077127671e-01 -2.455190080865418678e-02 1.964077911787440178e-01 -4.237954350598406705e+01 2.544000000000000000e+03
7.785347446993238236e+02 -8.706095432291365314e-04 -2.011283334613225282e-01 -2.287912099231308519e-02 2.011302177245023193e-01 -4.240717222345460158e+01 2.547199999999999818e+03
7.797077652271831312e+02 4.420882617552124999e-03 -2.035260819295648393e-01 -2.180539670201650515e-02 2.035740902686737075e-01 -4.243321886315078473e+01 2.550400000000000091e+03
7.808807857550423250e+02 9.534243838669497970e-03 -2.034535633532022769e-01 -2.125936437216129418e-02 2.036768377766374483e-01 -4.245832857935376126e+01 2.553599999999999909e+03
7.820538062829016326e+02 1.440752139861790557e-02 -2.008970232681463464e-01 -2.120168510166891770e-02 2.014129852587805691e-01 -4.248309420478635445e+01 2.556800000000000182e+03
7.832268268107608264e+02 1.897443813794073494e-02 -1.958771394939725352e-01 -2.161078718960420669e-02 1.967940117965780999e-01 -4.250806860305269197e+01 2.560000000000000000e+03
7.843998473386200203e+02 2.316101653944872135e-02 -1.884441935119410272e-01 -2.253128335078747116e-02 1.898621783176062117e-01 -4.253379399877955791e+01 2.563199999999999818e+03
7.855728678664793279e+02 2.689895428302151517e-02 -1.786720910211147539e-01 -2.415212827678764329e-02 1.806855551818617178e-01 -4.256092791883166626e+01 2.566400000000000091e+03
7.867458883943385217e+02 3.014652686121424563e-02 -1.666565025431486768e-01 -2.686093391537404743e-02 1.693611611961503838e-01 -4.259045588329988163e+01 2.569599999999999909e+03
7.879189089221978293e+02 3.289781927801592454e-02 -1.525174255495597153e-01 -3.129941011448943156e-02 1.560250992933973069e-01 -4.262394477259207548e+01 2.572800000000000182e+03
7.890919294500570231e+02 3.517629287341439426e-02 -1.364036972593070385e-01 -3.852072252628475912e-02 1.408663913299581516e-01 -4.266388558444824497e+01 2.576000000000000000e+03
7.902649499779162170e+02 3.701992260963424958e-02 -1.184927707157718002e-01 -5.040502313163750664e-02 1.241410946541223886e-01 -4.271431596913467388e+01 2.579199999999999818e+03
7.914379705057755245e+02 3.846474144139205853e-02 -9.898383608956660973e-02 -7.067596998934949637e-02 1.061948027973089320e-01 -4.278213783812950766e+01 2.582400000000000091e+03
7.926109910336347184e+02 3.953483904243516173e-02 -7.809568477522380037e-02 -1.073551649494533383e-01 8.753250526874219173e-02 -4.288012469638241697e+01 2.585599999999999909e+03
7.937840115614940260e+02 4.024232122489013186e-02 -5.607241397855769471e-02 -1.776952763493352683e-01 6.901854842685403724e-02 -4.303399746264435777e+01 2.588800000000000182e+03
7.949570320893532198e+02 4.059201038952382073e-02 -3.318201018747094638e-02 -3.041853316028675369e-01 5.242859055462615464e-02 -4.329700511010520358e+01 2.592000000000000000e+03
7.961300526172124137e+02 4.058776325459411555e-02 -9.703443793726437838e-03 -4.356170377363225432e-01 4.173156296460735215e-02 -4.374762873913198291e+01 2.595199999999999818e+03
7.973030731450717212e+02 4.023839423744370036e-02 1.408382622512510673e-02 -4.256801856640008985e-01 4.263194262460325706e-02 -4.431898056520509499e+01 2.598400000000000091e+03
7.984760936729309151e+02 3.955671557194703758e-02 3.789865545473147801e-02 -2.872169735409978997e-01 5.478176550747853452e-02 -4.474629193130560623e+01 2.601599999999999909e+03
7.996491142007902226e+02 3.855159054339277885e-02 6.145112122769377100e-02 -1.669460602346463651e-01 7.254285239474753122e-02 -4.499280337703149257e+01 2.604800000000000182e+03
8.008221347286494165e+02 3.721936242683872992e-02 8.444456187153207005e-02 -1.016411469266758766e-01 9.228306978604138011e-02 -4.513795424270654166e+01 2.608000000000000000e+03
8.019951552565086104e+02 3.553943165056986514e-02 1.065880081802573071e-01 -6.757142123706662284e-02 1.123568186176527872e-01 -4.523125768067177432e+01 2.611199999999999818e+03
8.031681757843679179e+02 3.348169998461140995e-02 1.275983934912956197e-01 -4.864095255214335306e-02 1.319180588676888977e-01 -4.529647957112194945e+01 2.614400000000000091e+03
8.043411963122271118e+02 3.102256574637881487e-02 1.471922396063473637e-01 -3.739711558538009323e-02 1.504259119494402996e-01 -4.534537135234835858e+01 2.617599999999999909e+03
8.055142168400864193e+02 2.814815336157640985e-02 1.650891535705940882e-01 -3.040873775747001198e-02 1.674716309239329681e-01 -4.538421473965070163e+01 2.620800000000000182e+03
8.066872373679456132e+02 2.484181687695696458e-02 1.810180962593022358e-01 -2.602292328566734037e-02 1.827147148948060629e-01 -4.541671149957996079e+01 2.624000000000000000e+03
8.078602578958048070e+02 2.107706059887315408e-02 1.947113161911476209e-01 -2.337771266909242224e-02 1.958487659812479520e-01 -4.544526558606868605e+01 2.627199999999999818e+03
8.090332784236641146e+02 1.682639580830776194e-02 2.059078737039281848e-01 -2.196958500782700968e-02 2.065942401161529884e-01 -4.547155657329044232e+01 2.630400000000000091e+03
8.102062989515233085e+02 1.207881461858466635e-02 2.143691618483865302e-01 -2.147853912787784508e-02 2.147091877730663567e-01 -4.549680713447414604e+01 2.633599999999999909e+03
8.113793194793826160e+02 6.850793697396133017e-03 2.198766152225094528e-01 -2.171642409118682698e-02 2.199833159491686452e-01 -4.552194610790130014e+01 2.636800000000000182e+03
8.125523400072418099e+02 1.186385910937400034e-03 2.222207987078121949e-01 -2.260606331677886272e-02 2.222239656064746993e-01 -4.554775475697546483e+01 2.640000000000000000e+03
8.137253605351010037e+02 -4.842593781463780910e-03 2.212151335199202540e-01 -2.417046327083986063e-02 2.212681314893051310e-01 -4.557498086055063169e+01 2.643199999999999818e+03
8.148983810629603113e+02 -1.114210559667393532e-02 2.167244020369958057e-01 -2.656680433035245315e-02 2.170106286692447539e-01 -4.560445965614459141e+01 2.646400000000000091e+03
8.160714015908195051e+02 -1.761545163415580845e-02 2.086796456096701169e-01 -3.011882520730579590e-02 2.094218198470560177e-01 -4.563730767422887880e+01 2.649599999999999909e+03
8.172444221186788127e+02 -2.416916351933551949e-02 1.970813279756805370e-01 -3.531767068387799829e-02 1.985577958728443893e-01 -4.567511965663094031e+01 2.652800000000000182e+03
8.184174426465380066e+02 -3.069256968232898092e-02 1.819973777536169623e-01 -4.293290133479571447e-02 1.845672759264148921e-01 -4.572016437964560254e+01 2.656000000000000000e+03
8.195904631743972004e+02 -3.704584497477279165e-02 1.635526339337453894e-01 -5.436028005668071955e-02 1.676957324935867966e-01 -4.577584200580347584e+01 2.659199999999999818e+03
8.207634837022565080e+02 -4.306583065215879857e-02 1.419291434613380587e-01 -7.223690778183151917e-02 1.483190733972859499e-01 -4.584769582845893154e+01 2.662400000000000091e+03
8.219365042301157018e+02 -4.855909135600965792e-02 1.173912951016687772e-01 -1.016758770485350488e-01 1.270381892147726399e-01 -4.594531275719780439e+01 2.665599999999999909e+03
8.231095247579750094e+02 -5.328959823212456315e-02 9.029988876983346957e-02 -1.528453268254187092e-01 1.048515674255065533e-01 -4.608623161039098193e+01 2.668800000000000182e+03
8.242825452858342032e+02 -5.700188175686190378e-02 6.108916427340740918e-02 -2.418222632330567501e-01 8.355298029063129572e-02 -4.630389416910495015e+01 2.672000000000000000e+03
8.254555658136933971e+02 -5.947143374546905170e-02 3.023439605253028933e-02 -3.619464208828803709e-01 6.671559140413112210e-02 -4.665355656812246110e+01 2.675199999999999818e+03
8.266285863415527047e+02 -6.053201014861062101e-02 -1.764737154781727962e-03 -4.220596072145720301e-01 6.055772906786519721e-02 -4.715303533246655832e+01 2.678400000000000091e+03
8.278016068694118985e+02 -6.007294579868110995e-02 -3.438238979825013891e-02 -3.529834005733397118e-01 6.921638205779101494e-02 -4.764372573460827454e+01 2.681599999999999909e+03
8.289746273972712061e+02 -5.803991215200070275e-02 -6.704406570858363612e-02 -2.338395988154969019e-01 8.867659301838810848e-02 -4.798114888219874530e+01 2.684800000000000182e+03
8.301476479251303999e+02 -5.444283416408850218e-02 -9.909961750200402264e-02 -1.492908741241352200e-01 1.130696970052628425e-01 -4.819232303388217531e+01 2.688000000000000000e+03
8.313206684529894801e+02 -4.935685464877968137e-02 -1.298286999722267354e-01 -1.014050039644419088e-01 1.388941699183202927e-01 -4.833139140213804552e+01 2.691199999999999818e+03
8.324936889808489013e+02 -4.292011423359142624e-02 -1.584903403686016565e-01 -7.415760672705498657e-02 1.641990383527861530e-01 -4.843022333643805410e+01 2.694400000000000091e+03
8.336667095087079815e+02 -3.532937216088290894e-02 -1.843791302348517513e-01 -5.774016228374878601e-02 1.877333966119044406e-01 -4.850536819211354356e+01 2.697599999999999909e+03
8.348397300365674027e+02 -2.683258699231732408e-02 -2.068462195154236460e-01 -4.722806152605545094e-02 2.085793524117934006e-01 -4.856568412771957810e+01 2.700800000000000182e+03
8.360127505644265966e+02 -1.772671681637546723e-02 -2.252993475630060138e-01 -4.011317246608969711e-02 2.259956470850802979e-01 -4.861616716343566935e+01 2.704000000000000000e+03
8.371857710922856768e+02 -8.350689906717456007e-03 -2.392129325726703171e-01 -3.510387978988579322e-02 2.393586454087987536e-01 -4.865979127720013508e+01 2.707199999999999818e+03
8.383587916201450980e+02 9.518672515665570948e-04 -2.481279751664081656e-01 -3.160874506793526911e-02 2.481298009337981336e-01 -4.869852230663774861e+01 2.710400000000000091e+03
8.395318121480041782e+02 9.885039266129085761e-03 -2.516510153314863718e-01 -2.940844085402537222e-02 2.518450863500435455e-01 -4.873394669084925113e+01 2.713599999999999909e+03
8.407048326758635994e+02 1.820463009821900527e-02 -2.495199151250772074e-01 -2.834588964405409042e-02 2.501831261317171706e-01 -4.876751571626596160e+01 2.716800000000000182e+03
8.418778532037226796e+02 2.565582060980451523e-02 -2.416774457021219902e-01 -2.821764854898079974e-02 2.430354066638534261e-01 -4.880044731171506811e+01 2.720000000000000000e+03
8.430508737315818735e+02 3.193437190227345346e-02 -2.282133374243223711e-01 -2.904700693373212309e-02 2.304368275409560685e-01 -4.883371547825770165e+01 2.723199999999999818e+03
