# r=4.000000e+02
# M=2.728000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
1.232493688980848674e+03 2.660645717715059422e-01 -3.627177861792338365e-01 4.818858913788937604e-01 4.498383584830435988e-01 2.899644433959965681e+02 3.785599999999999909e+03
1.233666709508708209e+03 1.862156682502981789e-02 -4.557822205633589863e-01 4.990850075764887706e-01 4.561624659402453430e-01 2.905564868854762040e+02 3.788800000000000182e+03
1.234839730036567289e+03 -2.519755342408722676e-01 -4.222747100634061668e-01 4.690221571593844452e-01 4.917393624829181076e-01 2.911353173140645936e+02 3.792000000000000000e+03
1.236012750564426369e+03 -4.678362613740700837e-01 -2.624779151607016803e-01 4.271861983078754643e-01 5.364377162388712650e-01 2.916568321222137001e+02 3.795199999999999818e+03
1.237185771092285677e+03 -5.607544659322968306e-01 -1.716619000606408110e-02 4.119391605816221102e-01 5.610171558360224076e-01 2.921375136737311777e+02 3.798400000000000091e+03
1.238358791620144984e+03 -4.965792222351310681e-01 2.430319126680439423e-01 4.341794762193009749e-01 5.528611349432471789e-01 2.926232583053964049e+02 3.801599999999999909e+03
1.239531812148004292e+03 -2.895707058803702605e-01 4.392940972924659904e-01 4.759397638673402708e-01 5.261468403592844956e-01 2.931561165504920154e+02 3.804800000000000182e+03
1.240704832675863372e+03 4.688631543737696540e-04 5.099547516555090754e-01 4.990051344004431400e-01 5.099549671968000020e-01 2.937398325314781573e+02 3.808000000000000000e+03
1.241877853203722680e+03 2.872875605768251961e-01 4.310365208206775045e-01 4.837939699636944479e-01 5.180025335298827915e-01 2.943268030828097039e+02 3.811199999999999818e+03
1.243050873731581987e+03 4.854426103269599002e-01 2.255057414119047976e-01 4.521066026487458034e-01 5.352638296492538972e-01 2.948748330475220314e+02 3.814400000000000091e+03
1.244223894259441067e+03 5.364507126600938092e-01 -4.179561020267579668e-02 4.346180295257497939e-01 5.380764259338413069e-01 2.953874637341850757e+02 3.817599999999999909e+03
1.245396914787300375e+03 4.275297753412018453e-01 -2.830188568471649346e-01 4.463233920882695993e-01 5.127195940612905289e-01 2.958944647883449193e+02 3.820800000000000182e+03
1.246569935315159682e+03 1.987130087673020795e-01 -4.156579719994730748e-01 4.912912514590891400e-01 4.607151066983463106e-01 2.964345567361517055e+02 3.824000000000000000e+03
1.247742955843018763e+03 -6.590788775963425661e-02 -3.920622313071391307e-01 5.647910432543941095e-01 3.975633822253619720e-01 2.970470542345831859e+02 3.827199999999999818e+03
1.248915976370878070e+03 -2.647741708987061404e-01 -2.192954630580825903e-01 6.517852928459894057e-01 3.437962502601739079e-01 2.977595797115286018e+02 3.830400000000000091e+03
1.250088996898737378e+03 -3.172845329677170256e-01 3.982563139335232316e-02 7.065607216822438197e-01 3.197742262541206082e-01 2.985761692911133878e+02 3.833599999999999909e+03
1.251262017426596685e+03 -1.985423645126423997e-01 2.871799014198538336e-01 6.634301847080544823e-01 3.491294405887133134e-01 2.994172001729532440e+02 3.836800000000000182e+03
1.252435037954455765e+03 4.717151926133257567e-02 4.251320249180722266e-01 5.499145850243748468e-01 4.277410324487968540e-01 3.001326037420413968e+02 3.840000000000000000e+03
1.253608058482315073e+03 3.224118780044912813e-01 3.944657053263901925e-01 4.651348072418172164e-01 5.094630622106273155e-01 3.007073223665587420e+02 3.843199999999999818e+03
1.254781079010174381e+03 5.151689730684282376e-01 1.992615050517040076e-01 4.491934150042588003e-01 5.523623975324979396e-01 3.012238290962744145e+02 3.846400000000000091e+03
1.255954099538033461e+03 5.425216348927558441e-01 -9.215257371632594452e-02 4.864176570378056508e-01 5.502924869278623676e-01 3.017611485601171353e+02 3.849599999999999909e+03
1.257127120065892768e+03 3.817082196282121087e-01 -3.716815036216037926e-01 5.350703234169462696e-01 5.327741595330574009e-01 3.023649848899115113e+02 3.852800000000000182e+03
1.258300140593752076e+03 7.894134741568963054e-02 -5.322401750005615328e-01 5.452960612724913059e-01 5.380625802046012929e-01 3.030164455065498714e+02 3.856000000000000000e+03
1.259473161121611156e+03 -2.652150066318824106e-01 -5.087089143128097346e-01 5.108530991566021529e-01 5.736930880218682471e-01 3.036442718371782803e+02 3.859199999999999818e+03
1.260646181649470464e+03 -5.297200499846778099e-01 -3.029877555107347575e-01 4.758910383717216419e-01 6.102498761533691196e-01 3.042149278506122982e+02 3.862400000000000091e+03
1.261819202177329771e+03 -6.169201726185813417e-01 1.619438902506009983e-02 4.785332077677826312e-01 6.171326904480390896e-01 3.047607317512468512e+02 3.865599999999999909e+03
1.262992222705189079e+03 -4.910044352951884461e-01 3.381527715045926641e-01 5.139925721138902670e-01 5.961817276265553023e-01 3.053375864025601913e+02 3.868800000000000182e+03
1.264165243233048159e+03 -1.938743239810798158e-01 5.503420087455290766e-01 5.345312086506543992e-01 5.834925707232138103e-01 3.059665794277603936e+02 3.872000000000000000e+03
1.265338263760907466e+03 1.704949167629782603e-01 5.790764304753733827e-01 5.080143264968886019e-01 6.036538983342316644e-01 3.065916185636173736e+02 3.875199999999999818e+03
1.266511284288766774e+03 4.766773475234949986e-01 4.161242256076735369e-01 4.656664327527559877e-01 6.327564024011299582e-01 3.071584018946152810e+02 3.878400000000000091e+03
1.267684304816625854e+03 6.246334929347016063e-01 1.214182023074715927e-01 4.483625342138308212e-01 6.363249015616032622e-01 3.076840911331253210e+02 3.881599999999999909e+03
1.268857325344485162e+03 5.733423182512913385e-01 -1.990776510560124668e-01 4.603730491525815927e-01 6.069211852026131782e-01 3.082102788077269224e+02 3.884800000000000182e+03
1.270030345872344469e+03 3.512497933005480077e-01 -4.319413855790427137e-01 4.894820793965999339e-01 5.567313336517183409e-01 3.087641452073835922e+02 3.888000000000000000e+03
1.271203366400203549e+03 4.396699373483028972e-02 -4.969012826820048967e-01 5.299250471615196689e-01 4.988426417910766797e-01 3.093586238620297308e+02 3.891199999999999818e+03
1.272376386928062857e+03 -2.352113713592397792e-01 -3.747558475776469056e-01 5.852856677370538163e-01 4.424548954530109213e-01 3.100073711244780839e+02 3.894400000000000091e+03
1.273549407455922164e+03 -3.841326975370504826e-01 -1.129356305286132317e-01 6.458676247849616248e-01 4.003902920401373744e-01 3.107317280678644806e+02 3.897599999999999909e+03
1.274722427983781472e+03 -3.484055685881949915e-01 1.925713078523422217e-01 6.562484942712253355e-01 3.980830928728636975e-01 3.115226030887830007e+02 3.900800000000000182e+03
1.275895448511640552e+03 -1.416658609002363067e-01 4.315988933386448179e-01 5.819625370293629585e-01 4.542541368834719373e-01 3.122713139781782274e+02 3.904000000000000000e+03
1.277068469039499860e+03 1.598753003925413585e-01 5.178566231060363068e-01 4.839326017528856605e-01 5.419737943576171668e-01 3.128879110935438916e+02 3.907199999999999818e+03
1.278241489567359167e+03 4.462226877041108875e-01 4.178932744884619188e-01 4.316387456885565355e-01 6.113505343782481560e-01 3.134066397300911717e+02 3.910400000000000091e+03
1.279414510095218247e+03 6.129227163727458683e-01 1.622056542988895289e-01 4.356451445460441385e-01 6.340228154666646132e-01 3.139005533121680855e+02 3.913599999999999909e+03
1.280587530623077555e+03 5.958792866620149509e-01 -1.645397028901976755e-01 4.752190745003851413e-01 6.181791310777372539e-01 3.144286811249206153e+02 3.916800000000000182e+03
1.281760551150936863e+03 3.915211313216487854e-01 -4.512678319687982720e-01 5.132378232333286716e-01 5.974374046217757472e-01 3.150154367714065415e+02 3.920000000000000000e+03
1.282933571678795943e+03 5.835750378286724827e-02 -5.978528818983770421e-01 5.175209863464582671e-01 6.006943204675420089e-01 3.156327581295735172e+02 3.923199999999999818e+03
1.284106592206655250e+03 -3.000857436306849091e-01 -5.499559152028900000e-01 4.927063796717247035e-01 6.265005683932214353e-01 3.162295622525712702e+02 3.926400000000000091e+03
1.285279612734514558e+03 -5.676088498504112678e-01 -3.191313217065235852e-01 4.694106681638182677e-01 6.511717184603914577e-01 3.167886675246978143e+02 3.929599999999999909e+03
1.286452633262373865e+03 -6.545397836833846128e-01 1.961649684943003041e-02 4.685373809888310204e-01 6.548336700055484849e-01 3.173308189520758447e+02 3.932800000000000182e+03
1.287625653790232946e+03 -5.304654568510039914e-01 3.528892764387503989e-01 4.882905404364710766e-01 6.371219995712039674e-01 3.178878754566364364e+02 3.936000000000000000e+03
1.288798674318092026e+03 -2.371171431466601587e-01 5.682892630799833977e-01 5.078201286104243595e-01 6.157736809137138723e-01 3.184763686070587028e+02 3.939199999999999818e+03
1.289971694845951561e+03 1.251516399121684053e-01 5.941998133817024685e-01 5.070714917617056283e-01 6.072366517228313665e-01 3.190792423272767451e+02 3.942400000000000091e+03
1.291144715373810641e+03 4.330700535324691347e-01 4.254065366569770301e-01 4.912639814938219995e-01 6.070588049745260228e-01 3.196659791449160934e+02 3.945599999999999909e+03
1.292317735901669948e+03 5.846984095874144804e-01 1.250415203807415665e-01 4.819433776716702256e-01 5.979194025896629183e-01 3.202317677970569889e+02 3.948800000000000182e+03
1.293490756429529256e+03 5.352558650247174477e-01 -1.979275421108399879e-01 4.907485166257260500e-01 5.706786775142356216e-01 3.207966380954654824e+02 3.952000000000000000e+03
1.294663776957388336e+03 3.118617984192344483e-01 -4.275801991946034941e-01 5.156762687391479583e-01 5.292283137329069076e-01 3.213830839650938174e+02 3.955199999999999818e+03
1.295836797485247644e+03 3.287033139791110514e-03 -4.825849362315519642e-01 5.520364126210715039e-01 4.825961305941782187e-01 3.220064357933872543e+02 3.958400000000000091e+03
1.297009818013106724e+03 -2.711405435774010275e-01 -3.458221293833787513e-01 5.980283592631415734e-01 4.394429878183321869e-01 3.226781840533544141e+02 3.961599999999999909e+03
1.298182838540966259e+03 -4.040110260798201458e-01 -7.126950345724294977e-02 6.438341661042721320e-01 4.102490113542153760e-01 3.234094348767025622e+02 3.964800000000000182e+03
1.299355859068825339e+03 -3.403091668370124001e-01 2.351244719603010347e-01 6.511070745342057986e-01 4.136349191592894048e-01 3.241886454401093260e+02 3.968000000000000000e+03
1.300528879596684419e+03 -1.005987125307432895e-01 4.543849518766141515e-01 5.919408494613422889e-01 4.653877796577345349e-01 3.249369588052284712e+02 3.971199999999999818e+03
1.301701900124543954e+03 2.244147341146943975e-01 4.991402986415246490e-01 5.069274283148432758e-01 5.472686822902617099e-01 3.255773629755025240e+02 3.974400000000000091e+03
1.302874920652403034e+03 5.079664344304029022e-01 3.470747229456462857e-01 4.558106020118969370e-01 6.152160285751128166e-01 3.261262313643248945e+02 3.977599999999999909e+03
1.304047941180262342e+03 6.364520720577211410e-01 5.033501183839751009e-02 4.570772784037293590e-01 6.384393890130356519e-01 3.266467133614542036e+02 3.980800000000000182e+03
1.305220961708121422e+03 5.530280607151978334e-01 -2.829521589415835425e-01 4.964107231127167230e-01 6.212100773394744202e-01 3.271985534250961223e+02 3.984000000000000000e+03
1.306393982235980729e+03 2.785796246134342180e-01 -5.284789892741860173e-01 5.363962480877770833e-01 5.974082769379974733e-01 3.278113132983754667e+02 3.987199999999999818e+03
1.307567002763840037e+03 -9.589617420056809061e-02 -5.922367614640516864e-01 5.390452149414869387e-01 5.999503794946160484e-01 3.284569610452434176e+02 3.990400000000000091e+03
1.308740023291699117e+03 -4.410447388863151796e-01 -4.462755169047681325e-01 5.085130439888705389e-01 6.274410718847753810e-01 3.290759355035168028e+02 3.993599999999999909e+03
1.309913043819558652e+03 -6.345380779887441758e-01 -1.400806259012718213e-01 4.839198483250083394e-01 6.498162464655232728e-01 3.296499535238096996e+02 3.996800000000000182e+03
1.311086064347417732e+03 -6.060177554502041986e-01 2.171039545297920870e-01 4.917513245233811614e-01 6.437325896623360411e-01 3.302112313353643458e+02 4.000000000000000000e+03
1.312259084875276812e+03 -3.655273141341752741e-01 4.967216309145647823e-01 5.213510859975577505e-01 6.167192197398821962e-01 3.308036223203454256e+02 4.003199999999999818e+03
1.313432105403136120e+03 -2.206048241719853285e-03 5.990491875863075411e-01 5.340877412465322438e-01 5.990532495502047805e-01 3.314343423875580470e+02 4.006400000000000091e+03
1.314605125930995428e+03 3.493005756712287413e-01 4.907414935039343673e-01 5.139368313893972751e-01 6.023604449253984194e-01 3.320566140886657536e+02 4.009599999999999909e+03
1.315778146458854735e+03 5.620474985271232127e-01 2.171974031512646230e-01 4.914347264112601255e-01 6.025546469294297269e-01 3.326400592940434535e+02 4.012800000000000182e+03
1.316951166986713815e+03 5.663336762144068892e-01 -1.152254205644140383e-01 4.954672231385539027e-01 5.779366144818743889e-01 3.332095401330323625e+02 4.016000000000000000e+03
1.318124187514573123e+03 3.740615568604220842e-01 -3.802670280972871297e-01 5.224327087598522601e-01 5.334089059800048993e-01 3.338024457412892616e+02 4.019199999999999818e+03
1.319297208042432430e+03 6.981488272235747417e-02 -4.800200756505932920e-01 5.575088593854904406e-01 4.850705009347999752e-01 3.344351887166332062e+02 4.022400000000000091e+03
1.320470228570291511e+03 -2.239463748311193714e-01 -3.815441153456072265e-01 5.969101822940429125e-01 4.424114496199915147e-01 3.351103844143344190e+02 4.025599999999999909e+03
1.321643249098150818e+03 -3.923095590369145014e-01 -1.277685098945679776e-01 6.376320124610576068e-01 4.125913016926273102e-01 3.358355645108714498e+02 4.028800000000000182e+03
1.322816269626010126e+03 -3.689739001142852692e-01 1.809188048473277244e-01 6.501408670951581703e-01 4.109420310858113989e-01 3.366062952940084756e+02 4.032000000000000000e+03
1.323989290153869206e+03 -1.605891958722814594e-01 4.261394828034212323e-01 5.995607802288520638e-01 4.553940586293077075e-01 3.373608216770770127e+02 4.035199999999999818e+03
1.325162310681728513e+03 1.548717245318052271e-01 5.158221588344644726e-01 5.083959447567839574e-01 5.385700981340338922e-01 3.380128894998239844e+02 4.038400000000000091e+03
1.326335331209587821e+03 4.575533418500301597e-01 4.165028575039628755e-01 4.377677751891176916e-01 6.187323257654289144e-01 3.385535394360372266e+02 4.041599999999999909e+03
1.327508351737447128e+03 6.325744753111732788e-01 1.629358050070513486e-01 4.211904777621529594e-01 6.532216648033819517e-01 3.390399106732882046e+02 4.044800000000000182e+03
1.328681372265306209e+03 6.140678691872968331e-01 -1.565768560706804480e-01 4.550325363012678315e-01 6.337157563333939425e-01 3.395416695891449308e+02 4.048000000000000000e+03
1.329854392793165516e+03 4.072231707313705984e-01 -4.324468282559675858e-01 5.028481163345210891e-01 5.940041835283293992e-01 3.401074356851386256e+02 4.051199999999999818e+03
1.331027413321024824e+03 8.141464563872050086e-02 -5.718059142188273158e-01 5.153621407347358518e-01 5.775728075836908948e-01 3.407213719148564337e+02 4.054400000000000091e+03
1.332200433848883904e+03 -2.581309003750621445e-01 -5.293705052723919335e-01 4.887613541431898856e-01 5.889521997418701860e-01 3.413164964258652958e+02 4.057599999999999909e+03
1.333373454376743211e+03 -5.061731324488569772e-01 -3.212886200397258030e-01 4.631240685679323121e-01 5.995311646446075393e-01 3.418680261181249307e+02 4.060800000000000182e+03
1.334546474904602519e+03 -5.894676404640052381e-01 -1.804023636868137825e-02 4.634029204155552528e-01 5.897436301329922470e-01 3.424030045046170585e+02 4.064000000000000000e+03
1.335719495432461599e+03 -4.882713860281815421e-01 2.805968093242316996e-01 4.832572723642679091e-01 5.631549660766748122e-01 3.429551883947596025e+02 4.067199999999999818e+03
1.336892515960320907e+03 -2.422340326566936042e-01 4.796593617997823578e-01 4.986159137920302409e-01 5.373550315566967273e-01 3.435367459060581723e+02 4.070400000000000091e+03
1.338065536488180214e+03 6.304836809160611899e-02 5.203992524711280598e-01 4.919603446906679056e-01 5.242046152901780331e-01 3.441249617995503058e+02 4.073599999999999909e+03
1.339238557016039522e+03 3.264246652791778502e-01 3.983291332644929850e-01 4.757046940446411076e-01 5.149943305608961630e-01 3.446909050724879080e+02 4.076800000000000182e+03
