# r=4.000000e+02
# M=2.728000e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
7.515552725585614553e+02 7.466360943101013256e-05 -1.471566763198617984e-19 -2.422950728941907340e-14 7.466360943101013256e-05 -1.193805208364121881e+02 2.473599999999999909e+03
7.527282930864207628e+02 2.355637746946183519e-05 1.219310644590929701e-18 -6.057376822354768351e-15 2.355637746946183519e-05 -1.193805208364122450e+02 2.476800000000000182e+03
7.539013136142799567e+02 2.014364819249435965e-04 1.459051023514237059e-18 2.422950728942079628e-14 2.014364819249435965e-04 -1.193805208364122024e+02 2.480000000000000000e+03
7.550743341421391506e+02 4.090090256823130472e-04 9.671143399887070808e-19 6.057376822354768351e-15 4.090090256823130472e-04 -1.193805208364121881e+02 2.483199999999999818e+03
7.562473546699984581e+02 3.750713913403455873e-04 -8.106147939486620378e-19 0.000000000000000000e+00 3.750713913403455873e-04 -1.193805208364121881e+02 2.486400000000000091e+03
7.574203751978576520e+02 1.195262962766635968e-04 5.010295813596788840e-19 -1.339103868592625757e+00 1.195262962766635968e-04 -1.193805208364121881e+02 2.489599999999999909e+03
7.585933957257169595e+02 -1.034945324610981302e-04 1.385611796754640127e-18 -1.339103868592625757e+00 1.034945324610981302e-04 -1.225221134900019706e+02 2.492800000000000182e+03
7.597664162535761534e+02 -1.409203388322170845e-04 1.111482456200335469e-18 0.000000000000000000e+00 1.409203388322170845e-04 -1.225221134900019706e+02 2.496000000000000000e+03
7.609394367814352336e+02 -5.014148290384023342e-05 2.591676236920173401e-19 1.339103868592625757e+00 5.014148290384023342e-05 -1.225221134900019706e+02 2.499199999999999818e+03
7.621124573092946548e+02 7.762803726115331956e-05 -2.505135729680018364e-19 1.339103868592625757e+00 7.762803726115331956e-05 -1.193805208364121881e+02 2.502400000000000091e+03
7.632854778371537350e+02 2.237934095514231469e-04 -6.637704201247646077e-19 0.000000000000000000e+00 2.237934095514231469e-04 -1.193805208364121881e+02 2.505599999999999909e+03
7.644584983650131562e+02 3.721275814019367229e-04 -8.840767066797946458e-19 0.000000000000000000e+00 3.721275814019367229e-04 -1.193805208364121881e+02 2.508800000000000182e+03
7.656315188928723501e+02 4.772624443026924007e-04 -4.333127072483868068e-19 0.000000000000000000e+00 4.772624443026924007e-04 -1.193805208364121881e+02 2.512000000000000000e+03
7.668045394207314303e+02 5.035013915420771379e-04 9.543890564513022619e-19 0.000000000000000000e+00 5.035013915420771379e-04 -1.193805208364121881e+02 2.515199999999999818e+03
7.679775599485908515e+02 4.185283531744027428e-04 6.530268408319617698e-19 0.000000000000000000e+00 4.185283531744027428e-04 -1.193805208364121881e+02 2.518400000000000091e+03
7.691505804764499317e+02 2.034815932735923477e-04 4.839807713522796835e-19 1.339103868592625757e+00 2.034815932735923477e-04 -1.193805208364121881e+02 2.521599999999999909e+03
7.703236010043093529e+02 -8.417278493194457593e-05 -7.068557439070966383e-19 1.339103868592631752e+00 8.417278493194457593e-05 -1.162389281828224057e+02 2.524800000000000182e+03
7.714966215321684331e+02 -2.971413244464628125e-04 -6.264714356887669630e-19 0.000000000000000000e+00 2.971413244464628125e-04 -1.162389281828223915e+02 2.528000000000000000e+03
7.726696420600276269e+02 -2.677261752446079735e-04 -1.271228681778098324e-18 -1.339103868592625757e+00 2.677261752446079735e-04 -1.162389281828224057e+02 2.531199999999999818e+03
7.738426625878870482e+02 5.748297763129995289e-05 -8.502571268088882443e-19 -1.339103868592625757e+00 5.748297763129995289e-05 -1.193805208364121739e+02 2.534400000000000091e+03
7.750156831157461284e+02 5.060934831784841964e-04 1.156949640573281383e-20 -6.057376822354768351e-15 5.060934831784841964e-04 -1.193805208364121881e+02 2.537599999999999909e+03
7.761887036436055496e+02 7.691043356898173613e-04 8.129859873835782777e-19 0.000000000000000000e+00 7.691043356898173613e-04 -1.193805208364121881e+02 2.540800000000000182e+03
7.773617241714646298e+02 6.559502558659783406e-04 1.680464547029972055e-18 0.000000000000000000e+00 6.559502558659783406e-04 -1.193805208364121881e+02 2.544000000000000000e+03
7.785347446993238236e+02 2.511820225287508595e-04 3.073331925525789087e-19 1.339103868592625757e+00 2.511820225287508595e-04 -1.193805208364121881e+02 2.547199999999999818e+03
7.797077652271831312e+02 -1.585829405510639199e-04 -1.176701640971015809e-18 1.339103868592625757e+00 1.585829405510639199e-04 -1.162389281828224057e+02 2.550400000000000091e+03
7.808807857550423250e+02 -3.131632574609354751e-04 -1.798165520860182182e-18 6.057376822354768351e-15 3.131632574609354751e-04 -1.162389281828224057e+02 2.553599999999999909e+03
7.820538062829016326e+02 -1.964337117260068057e-04 2.742871560084648815e-20 1.211475364470953670e-14 1.964337117260068057e-04 -1.162389281828223915e+02 2.556800000000000182e+03
7.832268268107608264e+02 -3.098866358968111807e-05 1.175970624200633565e-19 6.057376822355199069e-15 3.098866358968111807e-05 -1.162389281828223773e+02 2.560000000000000000e+03
7.843998473386200203e+02 -2.868361451224746346e-05 1.431738169135704176e-19 -6.057376822354768351e-15 2.868361451224746346e-05 -1.162389281828223773e+02 2.563199999999999818e+03
7.855728678664793279e+02 -1.904399151417975847e-04 -3.341923437365588413e-19 -6.057376822354768351e-15 1.904399151417975847e-04 -1.162389281828223915e+02 2.566400000000000091e+03
7.867458883943385217e+02 -3.662952062459977538e-04 -8.966411670148004336e-19 0.000000000000000000e+00 3.662952062459977538e-04 -1.162389281828223915e+02 2.569599999999999909e+03
7.879189089221978293e+02 -4.300115498522736842e-04 -1.305978995337880651e-18 -6.057376822354768351e-15 4.300115498522736842e-04 -1.162389281828223915e+02 2.572800000000000182e+03
7.890919294500570231e+02 -3.684817654549076677e-04 -1.874907214595819595e-18 -6.057376822355199069e-15 3.684817654549076677e-04 -1.162389281828224057e+02 2.576000000000000000e+03
7.902649499779162170e+02 -2.722528551070531539e-04 8.817060449790475456e-19 6.057376822354768351e-15 2.722528551070531539e-04 -1.162389281828224057e+02 2.579199999999999818e+03
7.914379705057755245e+02 -2.638870714195773676e-04 -3.430501420052509941e-19 6.057376822354768351e-15 2.638870714195773676e-04 -1.162389281828223915e+02 2.582400000000000091e+03
7.926109910336347184e+02 -3.868227558240168625e-04 -4.428827045805297046e-19 0.000000000000000000e+00 3.868227558240168625e-04 -1.162389281828223915e+02 2.585599999999999909e+03
7.937840115614940260e+02 -5.488835151425545998e-04 -9.573702423360950568e-19 0.000000000000000000e+00 5.488835151425545998e-04 -1.162389281828223915e+02 2.588800000000000182e+03
7.949570320893532198e+02 -6.132207018557608337e-04 7.051029207795001379e-19 0.000000000000000000e+00 6.132207018557608337e-04 -1.162389281828223915e+02 2.592000000000000000e+03
7.961300526172124137e+02 -5.413977781134885663e-04 6.881272221908337679e-19 0.000000000000000000e+00 5.413977781134885663e-04 -1.162389281828223915e+02 2.595199999999999818e+03
7.973030731450717212e+02 -3.928730474268510926e-04 3.382107035019573647e-19 -6.057376822354768351e-15 3.928730474268510926e-04 -1.162389281828223915e+02 2.598400000000000091e+03
7.984760936729309151e+02 -2.223032273767314322e-04 -1.270976501774598391e-18 -6.057376822354768351e-15 2.223032273767314322e-04 -1.162389281828224057e+02 2.601599999999999909e+03
7.996491142007902226e+02 -7.689885883897208880e-05 -8.940384784414667457e-19 0.000000000000000000e+00 7.689885883897208880e-05 -1.162389281828224057e+02 2.604800000000000182e+03
8.008221347286494165e+02 -3.771350042316553501e-05 -4.301239745579837213e-19 1.211475364471039814e-14 3.771350042316553501e-05 -1.162389281828224057e+02 2.608000000000000000e+03
8.019951552565086104e+02 -1.381113297890467992e-04 1.341263088822660579e-18 6.057376822354768351e-15 1.381113297890467992e-04 -1.162389281828223773e+02 2.611199999999999818e+03
8.031681757843679179e+02 -2.841657071322200353e-04 1.302658116558855118e-19 -6.057376822354768351e-15 2.841657071322200353e-04 -1.162389281828223915e+02 2.614400000000000091e+03
8.043411963122271118e+02 -3.448874229460450417e-04 -9.197436609434521047e-19 0.000000000000000000e+00 3.448874229460450417e-04 -1.162389281828223915e+02 2.617599999999999909e+03
8.055142168400864193e+02 -2.727345565737650571e-04 7.300857241470718667e-19 0.000000000000000000e+00 2.727345565737650571e-04 -1.162389281828223915e+02 2.620800000000000182e+03
8.066872373679456132e+02 -9.302733639411826533e-05 1.244037793417225003e-19 1.339103868592727009e+00 9.302733639411826533e-05 -1.162389281828223915e+02 2.624000000000000000e+03
8.078602578958048070e+02 1.197429751918385835e-04 6.348857270700267002e-21 1.339103868592625757e+00 1.197429751918385835e-04 -1.130973355292325948e+02 2.627199999999999818e+03
8.090332784236641146e+02 2.058994249657826990e-04 2.499238270069458021e-18 -7.268852186825721706e-14 2.058994249657826990e-04 -1.130973355292326090e+02 2.630400000000000091e+03
8.102062989515233085e+02 1.033564571992953578e-05 1.772623446799811615e-18 -1.339103868592625757e+00 1.033564571992953578e-05 -1.130973355292327653e+02 2.633599999999999909e+03
8.113793194793826160e+02 -3.936448219978700672e-04 -7.638425147365893191e-19 -1.339103868592559143e+00 3.936448219978700672e-04 -1.162389281828223915e+02 2.636800000000000182e+03
8.125523400072418099e+02 -6.664339724121880106e-04 3.096837985393597845e-19 0.000000000000000000e+00 6.664339724121880106e-04 -1.162389281828223915e+02 2.640000000000000000e+03
8.137253605351010037e+02 -5.107425948187350757e-04 4.274940092394866289e-19 6.057376822354768351e-15 5.107425948187350757e-04 -1.162389281828223915e+02 2.643199999999999818e+03
8.148983810629603113e+02 -2.591544393457985378e-05 2.243868186278198695e-19 1.339103868592625757e+00 2.591544393457985378e-05 -1.162389281828223773e+02 2.646400000000000091e+03
8.160714015908195051e+02 3.476228705870761299e-04 4.419303954733140981e-18 1.339103868592625757e+00 3.476228705870761299e-04 -1.130973355292326090e+02 2.649599999999999909e+03
8.172444221186788127e+02 2.922038429517615009e-04 1.572330177174917101e-18 -1.339103868592625757e+00 2.922038429517615009e-04 -1.130973355292325948e+02 2.652800000000000182e+03
8.184174426465380066e+02 -5.527977344174685712e-05 -3.475226189872273192e-20 -1.339103868592727009e+00 5.527977344174685712e-05 -1.162389281828223915e+02 2.656000000000000000e+03
8.195904631743972004e+02 -2.732305492979041571e-04 2.565522059709407108e-19 -6.057376822354768351e-15 2.732305492979041571e-04 -1.162389281828223915e+02 2.659199999999999818e+03
8.207634837022565080e+02 -8.425694786306853949e-05 -1.262804453868243234e-18 -1.339103868592631752e+00 8.425694786306853949e-05 -1.162389281828224057e+02 2.662400000000000091e+03
8.219365042301157018e+02 4.192326057146187755e-04 3.965345138111181520e-19 -1.339103868592625757e+00 4.192326057146187755e-04 -1.193805208364121881e+02 2.665599999999999909e+03
8.231095247579750094e+02 9.009394253910495490e-04 2.013908988392000339e-18 0.000000000000000000e+00 9.009394253910495490e-04 -1.193805208364121881e+02 2.668800000000000182e+03
8.242825452858342032e+02 1.061421461582551153e-03 1.631269573290329188e-18 0.000000000000000000e+00 1.061421461582551153e-03 -1.193805208364121881e+02 2.672000000000000000e+03
8.254555658136933971e+02 8.539880751049336348e-04 1.087394524908020844e-18 0.000000000000000000e+00 8.539880751049336348e-04 -1.193805208364121881e+02 2.675199999999999818e+03
8.266285863415527047e+02 4.951434895310315686e-04 1.135179420811973282e-18 0.000000000000000000e+00 4.951434895310315686e-04 -1.193805208364121881e+02 2.678400000000000091e+03
8.278016068694118985e+02 2.317011563620192624e-04 -1.422532600484256107e-18 6.057376822354768351e-15 2.317011563620192624e-04 -1.193805208364121881e+02 2.681599999999999909e+03
8.289746273972712061e+02 1.283771235798508280e-04 -1.236464372650261649e-18 0.000000000000000000e+00 1.283771235798508280e-04 -1.193805208364121739e+02 2.684800000000000182e+03
8.301476479251303999e+02 1.462041197697850031e-04 -5.663306288381653684e-19 -6.057376822355199069e-15 1.462041197697850031e-04 -1.193805208364121881e+02 2.688000000000000000e+03
8.313206684529894801e+02 2.809362286710471264e-04 9.822610516333711232e-19 0.000000000000000000e+00 2.809362286710471264e-04 -1.193805208364121881e+02 2.691199999999999818e+03
8.324936889808489013e+02 4.724188283779725563e-04 -9.660228155697474777e-19 0.000000000000000000e+00 4.724188283779725563e-04 -1.193805208364121881e+02 2.694400000000000091e+03
8.336667095087079815e+02 5.417397404457554482e-04 9.506326265021834017e-19 0.000000000000000000e+00 5.417397404457554482e-04 -1.193805208364121881e+02 2.697599999999999909e+03
8.348397300365674027e+02 4.114248780501579420e-04 -5.910010810012992892e-19 6.057376822354768351e-15 4.114248780501579420e-04 -1.193805208364121881e+02 2.700800000000000182e+03
8.360127505644265966e+02 2.603819046250865498e-04 -5.035941539288781421e-18 0.000000000000000000e+00 2.603819046250865498e-04 -1.193805208364121739e+02 2.704000000000000000e+03
8.371857710922856768e+02 2.661993972082350030e-04 -3.299449648468128027e-19 -6.057376822354768351e-15 2.661993972082350030e-04 -1.193805208364121881e+02 2.707199999999999818e+03
8.383587916201450980e+02 2.903343263287675043e-04 1.191231053894777085e-18 -1.817213046706430426e-14 2.903343263287675043e-04 -1.193805208364121881e+02 2.710400000000000091e+03
8.395318121480041782e+02 4.458333372221469473e-05 1.693309945663043609e-18 -1.339103868592631752e+00 4.458333372221469473e-05 -1.193805208364122308e+02 2.713599999999999909e+03
8.407048326758635994e+02 -4.550467309749745264e-04 -7.658972329829773957e-19 -1.339103868592613766e+00 4.550467309749745264e-04 -1.225221134900019848e+02 2.716800000000000182e+03
8.418778532037226796e+02 -8.232431305024195045e-04 -2.424126946359022667e-18 0.000000000000000000e+00 8.232431305024195045e-04 -1.225221134900019848e+02 2.720000000000000000e+03
8.430508737315818735e+02 -7.528586437857067316e-04 -1.989178722223400321e-18 -6.057376822354768351e-15 7.528586437857067316e-04 -1.225221134900019848e+02 2.723199999999999818e+03
8.442238942594412947e+02 -3.861363028213056058e-04 -2.742687377110163491e-18 -6.057376822354768351e-15 3.861363028213056058e-04 -1.225221134900019990e+02 2.726400000000000091e+03
8.453969147873003749e+02 -1.650975523588496942e-04 -6.428861263157459357e-19 6.057376822354768351e-15 1.650975523588496942e-04 -1.225221134900019990e+02 2.729599999999999909e+03
8.465699353151597961e+02 -3.788239056542398904e-04 -1.227416903585736108e-18 0.000000000000000000e+00 3.788239056542398904e-04 -1.225221134900019848e+02 2.732800000000000182e+03
8.477429558430188763e+02 -8.865613478280960896e-04 1.249995294339460123e-18 -6.057376822355199069e-15 8.865613478280960896e-04 -1.225221134900019990e+02 2.736000000000000000e+03
8.489159763708780702e+02 -1.233685154569304394e-03 -4.567847004098253201e-18 6.057376822354768351e-15 1.233685154569304394e-03 -1.225221134900019990e+02 2.739199999999999818e+03
8.500889968987373777e+02 -1.057242035965970991e-03 -2.821446251095273681e-18 0.000000000000000000e+00 1.057242035965970991e-03 -1.225221134900019848e+02 2.742400000000000091e+03
8.512620174265965716e+02 -4.589321549809045778e-04 -2.160290485592167766e-18 -1.339103868592565139e+00 4.589321549809045778e-04 -1.225221134900019990e+02 2.745599999999999909e+03
8.524350379544558791e+02 2.017992025503697638e-05 -3.029923802571452481e-18 6.057376822354768351e-15 2.017992025503697638e-05 -1.256637061435916252e+02 2.748800000000000182e+03
8.536080584823150730e+02 -1.145825579851278376e-04 9.091858720047599792e-20 1.339103868592660396e+00 1.145825579851278376e-04 -1.225221134900019848e+02 2.752000000000000000e+03
8.547810790101742668e+02 -7.787440405898862121e-04 3.286569829180444589e-19 0.000000000000000000e+00 7.787440405898862121e-04 -1.225221134900019848e+02 2.755199999999999818e+03
8.559540995380335744e+02 -1.330513617609796603e-03 -1.734790601258027311e-19 0.000000000000000000e+00 1.330513617609796603e-03 -1.225221134900019848e+02 2.758400000000000091e+03
8.571271200658927683e+02 -1.242433773458903948e-03 -4.487133686377547432e-19 -6.057376822354768351e-15 1.242433773458903948e-03 -1.225221134900019848e+02 2.761599999999999909e+03
8.583001405937520758e+02 -6.813450294453497801e-04 -2.949427440509821235e-18 6.057376822354768351e-15 6.813450294453497801e-04 -1.225221134900019990e+02 2.764800000000000182e+03
8.594731611216112697e+02 -2.928985456436929754e-04 1.674609268957468706e-18 1.211475364471039814e-14 2.928985456436929754e-04 -1.225221134900019706e+02 2.768000000000000000e+03
