# r=8.000000e+02
# M=2.700297e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
1.416201202219456718e+03 -8.239595017411508815e-05 -1.115039401416019309e-05 1.279104631448700451e-02 8.314700170039971750e-05 -7.867432616826069136e+01 4.651119999999999891e+03
1.416897421931584859e+03 -7.045874874170880633e-05 -8.802221101813933836e-06 1.812499553533072558e-02 7.100643893741235440e-05 -7.866409975015818645e+01 4.653000000000000000e+03
1.417593641643712772e+03 -5.799987768902476891e-05 -6.363101154676890987e-06 2.803041771164037008e-02 5.834787800979984322e-05 -7.864908820991283278e+01 4.654880000000000109e+03
1.418289861355840458e+03 -4.530203110749487009e-05 -3.871506769196700111e-06 4.830978766754992493e-02 4.546715943544713445e-05 -7.862506909145814404e+01 4.656759999999999309e+03
1.418986081067968371e+03 -3.265483888965966527e-05 -1.372422033288099165e-06 9.966920906076369435e-02 3.268366633575683379e-05 -7.858181975698711597e+01 4.658639999999999418e+03
1.419682300780096512e+03 -2.035047737863222297e-05 1.090414681540744531e-06 3.044166655118753506e-01 2.037966961743839132e-05 -7.848628575537752283e+01 4.660519999999999527e+03
1.420378520492224425e+03 -8.671658875631524390e-06 3.482471974756709049e-06 1.342662688067355337e+00 9.344799554312809006e-06 -7.815793799052782731e+01 4.662399999999999636e+03
1.421074740204352338e+03 2.126550374832076331e-06 5.784181421211435388e-06 1.555379772126530558e+00 6.162708106846046006e-06 -7.661670929503499394e+01 4.664279999999999745e+03
1.421770959916480479e+03 1.183584801211780654e-05 7.992514737181498531e-06 5.431278372234791263e-01 1.428172223473123334e-05 -7.599216587612852436e+01 4.666159999999999854e+03
1.422467179628608392e+03 2.030790099588010482e-05 1.011755910122203878e-05 1.268091137574340055e-01 2.268867217413105653e-05 -7.586043668207412338e+01 4.668039999999999964e+03
1.423163399340736532e+03 2.745685386138073272e-05 1.217490631547059989e-05 4.252703398549027847e-02 3.003509893034653975e-05 -7.581559186677770867e+01 4.669920000000000073e+03
1.423859619052864446e+03 3.325136597202247310e-05 1.417605671570858065e-05 9.574106194415192908e-03 3.614711500261619264e-05 -7.580122036335605173e+01 4.671800000000000182e+03
1.424555838764992131e+03 3.770133555985497146e-05 1.611957531744398665e-05 -8.458293560221872773e-03 4.100282199326692835e-05 -7.580226050386059455e+01 4.673679999999999382e+03
1.425252058477120045e+03 4.084618721565291442e-05 1.798536385378391952e-05 -2.041659793470947115e-02 4.463053128755207019e-05 -7.581299802477123251e+01 4.675559999999999491e+03
1.425948278189248185e+03 4.274923437389875429e-05 1.973341931709738032e-05 -2.923990646014249309e-02 4.708401934307349421e-05 -7.583068937973406776e+01 4.677439999999999600e+03
1.426644497901376099e+03 4.349803977970820984e-05 2.130721539499722252e-05 -3.605283693794299194e-02 4.843631790883659333e-05 -7.585371282328789277e+01 4.679319999999999709e+03
1.427340717613504239e+03 4.320690121459876251e-05 2.264065499919704511e-05 -4.128357797156426839e-02 4.877945849802724595e-05 -7.588089077124273274e+01 4.681199999999999818e+03
1.428036937325632152e+03 4.201673261878447103e-05 2.366675529659763148e-05 -4.504946826033608132e-02 4.822365732944214795e-05 -7.591119770482984563e+01 4.683079999999999927e+03
1.428733157037760066e+03 4.008991638738943516e-05 2.432608059881258077e-05 -4.730970040927164055e-02 4.689306551344028069e-05 -7.594361942689019429e+01 4.684960000000000036e+03
1.429429376749888206e+03 3.760127079596534431e-05 2.457340529553256127e-05 -4.791556331623230552e-02 4.491890262784726823e-05 -7.597707359682945594e+01 4.686840000000000146e+03
1.430125596462015892e+03 3.472850065281384691e-05 2.438191024025054658e-05 -4.659540723376735111e-02 4.243284464369700813e-05 -7.601033894628713483e+01 4.688719999999999345e+03
1.430821816174143805e+03 3.164494572368482019e-05 2.374508780742991688e-05 -4.289862264704850242e-02 3.956301031061103517e-05 -7.604195487885100135e+01 4.690599999999999454e+03
1.431518035886271718e+03 2.851492763563237608e-05 2.267701341819963981e-05 -3.613096797935785170e-02 3.643278792014903353e-05 -7.607007267970716669e+01 4.692479999999999563e+03
1.432214255598399859e+03 2.548971530517741446e-05 2.121134717602724960e-05 -2.531347815323991765e-02 3.316092331888476286e-05 -7.609226506310199056e+01 4.694359999999999673e+03
1.432910475310527772e+03 2.270190517000978596e-05 1.939861012298931431e-05 -9.179939824302624229e-03 2.986105445311435126e-05 -7.610532016465278105e+01 4.696239999999999782e+03
1.433606695022655913e+03 2.025806551140924651e-05 1.730081519463636683e-05 1.379481757324340675e-02 2.664033454488718366e-05 -7.610504757322564728e+01 4.698119999999999891e+03
1.434302914734783826e+03 1.823249946150963768e-05 1.498331633169502211e-05 4.532043598897143172e-02 2.359923314240502858e-05 -7.608611171681337737e+01 4.700000000000000000e+03
1.434999134446911739e+03 1.666649382748957081e-05 1.250551749299059602e-05 8.694853046630771076e-02 2.083650604754169866e-05 -7.604194161143013275e+01 4.701880000000000109e+03
1.435695354159039425e+03 1.557538047802925282e-05 9.913537052654156957e-06 1.386916220415158330e-01 1.846268382250320728e-05 -7.596504115511099542e+01 4.703759999999999309e+03
1.436391573871167566e+03 1.496062053837589472e-05 7.237845246103307940e-06 1.954838494689942752e-01 1.661946361047235703e-05 -7.584882192908555965e+01 4.705639999999999418e+03
1.437087793583295479e+03 1.481990156097392348e-05 4.497085067137204769e-06 2.430391989268085029e-01 1.548719653061927896e-05 -7.569284173630504142e+01 4.707519999999999527e+03
1.437784013295423392e+03 1.514934045081612888e-05 1.706631430175064534e-06 2.615996193472520104e-01 1.524516667449704167e-05 -7.551040456686027369e+01 4.709399999999999636e+03
1.438480233007551533e+03 1.593829850630546784e-05 -1.111798131395672369e-06 2.419733003463685195e-01 1.597702895913611756e-05 -7.532858011295556366e+01 4.711279999999999745e+03
1.439176452719679446e+03 1.716340521311552516e-05 -3.923806577060251206e-06 1.953825362746908489e-01 1.760621301029220568e-05 -7.517347140384065085e+01 4.713159999999999854e+03
1.439872672431807587e+03 1.878824926795705157e-05 -6.682095596146273754e-06 1.418700639476369041e-01 1.994113116427767216e-05 -7.505652176663555508e+01 4.715039999999999964e+03
1.440568892143935500e+03 2.076904626956512485e-05 -9.332183981776280714e-06 9.478335835538623244e-02 2.276934212525822654e-05 -7.497592593367824065e+01 4.716920000000000073e+03
1.441265111856063413e+03 2.306082580903468966e-05 -1.182113306972546147e-05 5.816903294002084140e-02 2.591410569645028622e-05 -7.492454168169813045e+01 4.718800000000000182e+03
1.441961331568191099e+03 2.561896652080584803e-05 -1.410549783692181756e-05 3.130709787860897625e-02 2.924545289137401595e-05 -7.489492907894172902e+01 4.720679999999999382e+03
1.442657551280319240e+03 2.839622569417620524e-05 -1.615601697152551939e-05 1.224878961278481025e-02 3.267051450557235330e-05 -7.488094844435292430e+01 4.722559999999999491e+03
1.443353770992447153e+03 3.133977113635691734e-05 -1.795853715767472790e-05 -8.739664601258820579e-04 3.612049711345088074e-05 -7.487787338138547000e+01 4.724439999999999600e+03
1.444049990704575293e+03 3.439184919556995216e-05 -1.951186100262499438e-05 -9.607328089955626330e-03 3.954126971755692299e-05 -7.488216538970748104e+01 4.726319999999999709e+03
1.444746210416703207e+03 3.749323841471772513e-05 -2.082340384289048122e-05 -1.520111205076637648e-02 4.288772638444442653e-05 -7.489125100377968636e+01 4.728199999999999818e+03
1.445442430128831120e+03 4.058558189913279309e-05 -2.190355139983797330e-05 -1.864250815783669371e-02 4.611892260251272631e-05 -7.490333201741950120e+01 4.730079999999999927e+03
1.446138649840959260e+03 4.360986003535174125e-05 -2.276000806228807634e-05 -2.067723820392531817e-02 4.919184748815992830e-05 -7.491720956710567236e+01 4.731960000000000036e+03
1.446834869553087174e+03 4.650199864565771231e-05 -2.339371822780103938e-05 -2.184209007433393288e-02 5.205479738278213762e-05 -7.493212381907937925e+01 4.733840000000000146e+03
1.447531089265214860e+03 4.918898782559163357e-05 -2.379742054785454221e-05 -2.251415359839075911e-02 5.464314914092754542e-05 -7.494762335443331835e+01 4.735719999999999345e+03
1.448227308977342773e+03 5.158797877369538580e-05 -2.395658199296181120e-05 -2.296710759358023060e-02 5.687914709927309914e-05 -7.496347341415352616e+01 4.737599999999999454e+03
1.448923528689470913e+03 5.360819093793534285e-05 -2.385126979241234107e-05 -2.342349219616130310e-02 5.867470670014955230e-05 -7.497960366050774894e+01 4.739479999999999563e+03
1.449619748401598827e+03 5.515397673365332007e-05 -2.345762167356176987e-05 -2.409246877588480315e-02 5.993514131222455073e-05 -7.499608920814121404e+01 4.741359999999999673e+03
1.450315968113726967e+03 5.612808477878611873e-05 -2.274908826721425562e-05 -2.518289732159158245e-02 6.056304911349913867e-05 -7.501315096385894776e+01 4.743239999999999782e+03
1.451012187825854880e+03 5.643552189906502528e-05 -2.169916695671278808e-05 -2.689035637435851361e-02 6.046339370755782758e-05 -7.503115486718878913e+01 4.745119999999999891e+03
1.451708407537982794e+03 5.598841416889716938e-05 -2.028709321057726127e-05 -2.937884386022853594e-02 5.955055559843767000e-05 -7.505059415620689833e+01 4.747000000000000000e+03
1.452404627250110934e+03 5.471094845664201069e-05 -1.850546312486534809e-05 -3.279788506401279391e-02 5.775586590547396987e-05 -7.507206312761883282e+01 4.748880000000000109e+03
1.453100846962238620e+03 5.254262236037640247e-05 -1.636627088401013068e-05 -3.737536496751298065e-02 5.503255388544060290e-05 -7.509626322440223589e+01 4.750759999999999309e+03
1.453797066674366533e+03 4.943900966830376082e-05 -1.390206339649702967e-05 -4.361640277832304347e-02 5.135643137585452591e-05 -7.512410605929554208e+01 4.752639999999999418e+03
1.454493286386494447e+03 4.537123019318001140e-05 -1.116213265462015719e-05 -5.267634465975708224e-02 4.672410228823949206e-05 -7.515699642317500206e+01 4.754519999999999527e+03
1.455189506098622587e+03 4.032630793751407016e-05 -8.206837894739677831e-06 -6.719671238675933855e-02 4.115292577814784242e-05 -7.519745467832548513e+01 4.756399999999999636e+03
1.455885725810750500e+03 3.430971833076898534e-05 -5.103313945367974822e-06 -9.376435431608558246e-02 3.468718185672760209e-05 -7.525056377468271762e+01 4.758279999999999745e+03
1.456581945522878641e+03 2.734959089184667459e-05 -1.923316408372316812e-06 -1.523200538148882510e-01 2.741713456869803443e-05 -7.532801586186511145e+01 4.760159999999999854e+03
1.457278165235006554e+03 1.950083732857247189e-05 1.258308426878125360e-06 -3.252245385677835499e-01 1.954139188012455703e-05 -7.546266022271936436e+01 4.762039999999999964e+03
1.457974384947134467e+03 1.084757446130448518e-05 4.365996895505818071e-06 -9.364806502423888013e-01 1.169323738684508816e-05 -7.578087133110236095e+01 4.763920000000000073e+03
1.458670604659262608e+03 1.503262755399099654e-06 7.326709236901833995e-06 -1.352075788672594703e+00 7.479336010226626718e-06 -7.676665280016976567e+01 4.765800000000000182e+03
1.459366824371390294e+03 -8.390889354773625389e-06 1.007323107746492234e-05 -8.484383903099417257e-01 1.311018720324231127e-05 -7.766355496383165757e+01 4.767679999999999382e+03
1.460063044083518207e+03 -1.866821539973231663e-05 1.254717209492302759e-05 -2.937190453148850744e-01 2.249297209775573332e-05 -7.794805186388934715e+01 4.769559999999999491e+03
1.460759263795646120e+03 -2.913907658341850088e-05 1.470191700432617551e-05 -1.413363169253731011e-01 3.263789435206296117e-05 -7.807254094218293972e+01 4.771439999999999600e+03
1.461455483507774261e+03 -3.959408443649285286e-05 1.650548626564614577e-05 -8.727435463486231393e-02 4.289665020988887102e-05 -7.814485412365537798e+01 4.773319999999999709e+03
1.462151703219902174e+03 -4.980901622458185562e-05 1.794224992877488923e-05 -6.171689870682827567e-02 5.294206673116644594e-05 -7.819406519430302183e+01 4.775199999999999818e+03
1.462847922932030315e+03 -5.955151154290682877e-05 1.901199792620434642e-05 -4.719169904450227354e-02 6.251270744569429781e-05 -7.823079116655758014e+01 4.777079999999999927e+03
1.463544142644158228e+03 -6.858839606566901888e-05 1.972582797266976369e-05 -3.784867761226220345e-02 7.136859508263030630e-05 -7.825977677655021125e+01 4.778960000000000036e+03
1.464240362356286141e+03 -7.669248709961317095e-05 2.010020773696129045e-05 -3.133757374075476360e-02 7.928275934018273676e-05 -7.828349315742084968e+01 4.780840000000000146e+03
1.464936582068413827e+03 -8.364928397401548399e-05 2.015182938611861552e-05 -2.659258753465509884e-02 8.604242521554537849e-05 -7.830341244968735737e+01 4.782719999999999345e+03
1.465632801780541968e+03 -8.926504054522746054e-05 1.989529226210653642e-05 -2.307816841332895400e-02 9.145529026653262286e-05 -7.832052172469707330e+01 4.784599999999999454e+03
1.466329021492669881e+03 -9.337653757053181224e-05 1.934372168652917205e-05 -2.049621735812587331e-02 9.535909677291851529e-05 -7.833554740122569626e+01 4.786479999999999563e+03
1.467025241204798021e+03 -9.586020046333578468e-05 1.851086792021666740e-05 -1.866529669226805327e-02 9.763109271144426260e-05 -7.834906146579464803e+01 4.788359999999999673e+03
1.467721460916925935e+03 -9.663709671347134116e-05 1.741320550091163746e-05 -1.746863682117166458e-02 9.819342232056989944e-05 -7.836153769620544551e+01 4.790239999999999782e+03
1.468417680629053848e+03 -9.567246526061740130e-05 1.607151449363369684e-05 -1.683365585938141618e-02 9.701295886201555686e-05 -7.837338548439245756e+01 4.792119999999999891e+03
1.469113900341181989e+03 -9.297200071450913042e-05 1.451183256437598743e-05 -1.673719956845432302e-02 9.409774811989482686e-05 -7.838497754227840630e+01 4.794000000000000000e+03
1.469810120053309902e+03 -8.857863417846711007e-05 1.276512846963113506e-05 -1.724391483468814754e-02 8.949370334145798328e-05 -7.839669102092321396e+01 4.795880000000000109e+03
1.470506339765437588e+03 -8.257169611030282924e-05 1.086472159902814312e-05 -1.858853828441793532e-02 8.328341475922194405e-05 -7.840898864912273325e+01 4.797759999999999309e+03
1.471202559477565501e+03 -7.506729472359149750e-05 8.841580964165617130e-06 -2.132519136744003008e-02 7.558619114007824322e-05 -7.842257443446972331e+01 4.799639999999999418e+03
1.471898779189693641e+03 -6.621761429648688089e-05 6.719754811729630896e-06 -2.663158716911523047e-02 6.655770089064125413e-05 -7.843868268631256058e+01 4.801519999999999527e+03
1.472594998901821555e+03 -5.620837194329532393e-05 4.515283848774676487e-06 -3.710578137331205922e-02 5.638943930161777266e-05 -7.845965730637450974e+01 4.803399999999999636e+03
1.473291218613949695e+03 -4.525570868515492516e-05 2.240451118774337093e-06 -5.945188278346984212e-02 4.531113317730228247e-05 -7.849035023916458442e+01 4.805279999999999745e+03
1.473987438326077609e+03 -3.360397076531773073e-05 -8.818078747421166904e-08 -1.166665574324188964e-01 3.360408646351821516e-05 -7.854244045180846001e+01 4.807159999999999854e+03
1.474683658038205522e+03 -2.152385802623991263e-05 -2.442274622136088074e-06 -3.387557047163088364e-01 2.166197520226773601e-05 -7.865280135322571198e+01 4.809039999999999964e+03
1.475379877750333662e+03 -9.308259947763138534e-06 -4.778988371939694713e-06 -1.313104341066992697e+00 1.046338535629201830e-05 -7.901413725024707446e+01 4.810920000000000073e+03
1.476076097462461348e+03 2.737178342067672239e-06 -7.044387655147264784e-06 -1.505866255998888903e+00 7.557482564470492839e-06 -8.048121960588865420e+01 4.812799999999999272e+03
1.476772317174589261e+03 1.430961270465039901e-05 -9.180982066051197017e-06 -5.623552188826979048e-01 1.700163072926376179e-05 -8.111096479275620652e+01 4.814679999999999382e+03
1.477468536886717175e+03 2.512842931968781277e-05 -1.113569134003020719e-05 -1.563968179070824305e-01 2.748529755514700067e-05 -8.126426518309703795e+01 4.816559999999999491e+03
1.478164756598845315e+03 3.495409537848571962e-05 -1.286515105566924083e-05 -7.143002191974440196e-02 3.724648836351508258e-05 -8.132873788783821567e+01 4.818439999999999600e+03
1.478860976310973228e+03 4.360189950724366521e-05 -1.433711679100664492e-05 -4.081007166882481829e-02 4.589856815325223501e-05 -8.136372716169356067e+01 4.820319999999999709e+03
1.479557196023101369e+03 5.094795449385293922e-05 -1.552843133386911880e-05 -2.646480122196272905e-02 5.326186484529432126e-05 -8.138556344053660041e+01 4.822199999999999818e+03
1.480253415735229282e+03 5.692753595679658833e-05 -1.642100220862216132e-05 -1.889548468416791388e-02 5.924857520352655937e-05 -8.140057779427012008e+01 4.824079999999999927e+03
1.480949635447357196e+03 6.152782386007585899e-05 -1.699751039038579819e-05 -1.489631651656662600e-02 6.383250322858875845e-05 -8.141187425835126135e+01 4.825960000000000036e+03
