# r=8.000000e+02
# M=2.700297e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
-1.948512116446478615e+02 -5.275487536056956001e-02 -1.119075989496679802e-01 4.710654118665717760e-03 1.237189863238014192e-01 2.011315231748645349e+00 3.007999999999999545e+02
-1.941549919325199198e+02 -5.417134000336470967e-02 -1.139727006295590123e-01 4.424448372612872077e-03 1.261915629769091163e-01 2.014490233722549650e+00 3.026800000000000068e+02
-1.934587722203918929e+02 -5.553433818156863766e-02 -1.159461798981036851e-01 4.165968463078104436e-03 1.285596334400042340e-01 2.017476008093256556e+00 3.045600000000000023e+02
-1.927625525082639797e+02 -5.684462231692912620e-02 -1.178292725642790528e-01 3.931836114059036706e-03 1.308244952575070286e-01 2.020291092450746451e+00 3.064399999999999977e+02
-1.920663327961359812e+02 -5.810283159225612670e-02 -1.196232751130180127e-01 3.719137843684293832e-03 1.329874692886622023e-01 2.022950851708185560e+00 3.083199999999999932e+02
-1.913701130840080680e+02 -5.930971550735908426e-02 -1.213294206840302286e-01 3.525422046050245492e-03 1.350498821809417715e-01 2.025469766608534616e+00 3.101999999999999886e+02
-1.906738933718800695e+02 -6.046591336469996775e-02 -1.229490010693529978e-01 3.348550387877311484e-03 1.370130779997996151e-01 2.027859788352246895e+00 3.120799999999999841e+02
-1.899776736597521563e+02 -6.157217249053377472e-02 -1.244832455741394645e-01 3.186713694614581437e-03 1.388784031225717697e-01 2.030132420182722441e+00 3.139599999999999795e+02
-1.892814539476241578e+02 -6.262913292170690926e-02 -1.259334400236322427e-01 3.038315505168144928e-03 1.406472168466572081e-01 2.032297094134444482e+00 3.158399999999999750e+02
-1.885852342354962161e+02 -6.363754016720880868e-02 -1.273008084810498541e-01 2.901996896472994799e-03 1.423208781537763368e-01 2.034363090475446612e+00 3.177199999999999704e+02
-1.878890145233682460e+02 -6.459803462977897759e-02 -1.285866294449915792e-01 2.776542917567600792e-03 1.439007552101576048e-01 2.036337949022161808e+00 3.195999999999999659e+02
-1.871927948112402760e+02 -6.551135898060200802e-02 -1.297921203947068614e-01 2.660912677861929868e-03 1.453882136627291655e-01 2.038229258297006297e+00 3.214799999999999613e+02
-1.864965750991123343e+02 -6.637815225767650096e-02 -1.309185513352640329e-01 2.554163842211272864e-03 1.467846251515037004e-01 2.040043108739319155e+00 3.233599999999999568e+02
-1.858003553869843358e+02 -6.719915233223834605e-02 -1.319671321107776796e-01 2.455485712860531328e-03 1.480913570459627404e-01 2.041785776726910306e+00 3.252400000000000091e+02
-1.851041356748563658e+02 -6.797499486909802657e-02 -1.329391234116709675e-01 2.364137172307532054e-03 1.493097801917790957e-01 2.043462223851603365e+00 3.271200000000000045e+02
-1.844079159627284241e+02 -6.870641132652451077e-02 -1.338357267647212190e-01 2.279479820808101662e-03 1.504412600186886828e-01 2.045077694529980228e+00 3.290000000000000000e+02
-1.837116962506004541e+02 -6.939403271767806414e-02 -1.346581930748176892e-01 2.200925018912214520e-03 1.514871636113009068e-01 2.046636261420892389e+00 3.308799999999999955e+02
-1.830154765384724840e+02 -7.003858323117112539e-02 -1.354077151687581582e-01 2.127965067868889653e-03 1.524488519742054904e-01 2.048142349296144804e+00 3.327599999999999909e+02
-1.823192568263445423e+02 -7.064068846418114500e-02 -1.360855339138149767e-01 2.060127086773037679e-03 1.533276863691016012e-01 2.049599323874832457e+00 3.346399999999999864e+02
-1.816230371142165723e+02 -7.120106465149655950e-02 -1.366928331833399679e-01 1.997002295711440903e-03 1.541250214961704390e-01 2.051010951470745081e+00 3.365199999999999818e+02
-1.809268174020886022e+02 -7.172033116231701921e-02 -1.372308435947701966e-01 1.938206220941352930e-03 1.548422110916939098e-01 2.052380028601710649e+00 3.383999999999999773e+02
-1.802305976899606605e+02 -7.219919554381154514e-02 -1.377007397886432782e-01 1.883406580575716421e-03 1.554806019267779560e-01 2.053709786225121903e+00 3.402799999999999727e+02
-1.795343779778326905e+02 -7.263827027213491661e-02 -1.381037418464962918e-01 1.832288901014816201e-03 1.560415387649436436e-01 2.055002558176407312e+00 3.421599999999999682e+02
-1.788381582657047204e+02 -7.303825386924832352e-02 -1.384410148115430284e-01 1.784582436886589674e-03 1.565263591549954925e-01 2.056261137527521488e+00 3.440399999999999636e+02
-1.781419385535767788e+02 -7.339975180851429637e-02 -1.387137678767022542e-01 1.740029678396825402e-03 1.569363978307872776e-01 2.057487481117362904e+00 3.459199999999999591e+02
-1.774457188414488087e+02 -7.372345378528433191e-02 -1.389231560937810861e-01 1.698409823260311601e-03 1.572729822222749541e-01 2.058684023451096579e+00 3.477999999999999545e+02
-1.767494991293208386e+02 -7.400995856015703256e-02 -1.390703774279324900e-01 1.659511673458090742e-03 1.575374363255405974e-01 2.059852413913814129e+00 3.496800000000000068e+02
-1.760532794171928686e+02 -7.425994746994800388e-02 -1.391565765938858890e-01 1.623155235139270292e-03 1.577310768604889279e-01 2.060994792930232578e+00 3.515600000000000023e+02
-1.753570597050648985e+02 -7.447401310534530749e-02 -1.391829400413879259e-01 1.589167878022683042e-03 1.578552166593797934e-01 2.062112559254909439e+00 3.534399999999999977e+02
-1.746608399929369568e+02 -7.465282921423357920e-02 -1.391506018345998463e-01 1.557403985909678722e-03 1.579111614187574675e-01 2.063207612935352486e+00 3.553199999999999932e+02
-1.739646202808089868e+02 -7.479698306483767434e-02 -1.390607366111385190e-01 1.527723348986502602e-03 1.579002126104777082e-01 2.064281149964383388e+00 3.571999999999999886e+02
-1.732684005686810167e+02 -7.490714172520061831e-02 -1.389144674277316693e-01 1.500008230423309063e-03 1.578236647089707734e-01 2.065334875155837580e+00 3.590799999999999841e+02
-1.725721808565530750e+02 -7.498388779454921715e-02 -1.387129567525738627e-01 1.474143574043367769e-03 1.576828075594386980e-01 2.066369820561133164e+00 3.609599999999999795e+02
-1.718759611444251050e+02 -7.502788201100395182e-02 -1.384573162072986197e-01 1.450032363614185823e-03 1.574789239561440735e-01 2.067387530785349092e+00 3.628399999999999750e+02
-1.711797414322971349e+02 -7.503970223700313913e-02 -1.381486956485308004e-01 1.427578633429000534e-03 1.572132914902823475e-01 2.068388902790676553e+00 3.647199999999999704e+02
-1.704835217201691933e+02 -7.502000266164783604e-02 -1.377881947476889413e-01 1.406702183834759607e-03 1.568871805189344104e-01 2.069375347555761024e+00 3.665999999999999659e+02
-1.697873020080412232e+02 -7.496935617538111329e-02 -1.373769502104254803e-01 1.387324379365967135e-03 1.565018556262796623e-01 2.070347650369634973e+00 3.684799999999999613e+02
-1.690910822959132531e+02 -7.488841046695457471e-02 -1.369160491232994381e-01 1.369381541492936671e-03 1.560585740348822137e-01 2.071307112715821575e+00 3.703599999999999568e+02
-1.683948625837853115e+02 -7.477773372811723218e-02 -1.364066143522408847e-01 1.352812102077255614e-03 1.555585867143121082e-01 2.072254431214858084e+00 3.722399999999999523e+02
-1.676986428716573130e+02 -7.463796761837807048e-02 -1.358497195859008355e-01 1.337567771052511128e-03 1.550031371352526277e-01 2.073190821620364499e+00 3.741200000000000045e+02
-1.670024231595293713e+02 -7.446967600419926447e-02 -1.352464729638198637e-01 1.323601717567537061e-03 1.543934619513522843e-01 2.074116913311885746e+00 3.760000000000000000e+02
-1.663062034474014013e+02 -7.427349473773611765e-02 -1.345979337882909910e-01 1.310878106406841584e-03 1.537307900214972822e-01 2.075033856833918389e+00 3.778799999999999955e+02
-1.656099837352734312e+02 -7.404998330423324948e-02 -1.339051944844818487e-01 1.299361924012222601e-03 1.530163427130714349e-01 2.075942231667640581e+00 3.797599999999999909e+02
-1.649137640231454895e+02 -7.379977156724476517e-02 -1.331692989970447161e-01 1.289027354065608528e-03 1.522513332576821976e-01 2.076843139603290034e+00 3.816399999999999864e+02
-1.642175443110175195e+02 -7.352341432178786940e-02 -1.323913232098716530e-01 1.279849037428440342e-03 1.514369668039939887e-01 2.077737124174385830e+00 3.835199999999999818e+02
-1.635213245988895494e+02 -7.322153513323305385e-02 -1.315722950528744883e-01 1.271808972043004604e-03 1.505744401707937441e-01 2.078625251860101386e+00 3.853999999999999773e+02
-1.628251048867616078e+02 -7.289468369364075773e-02 -1.307132734752783354e-01 1.264888961793223443e-03 1.496649416978433067e-01 2.079508041127180906e+00 3.872799999999999727e+02
-1.621288851746336377e+02 -7.254347681392020464e-02 -1.298152702377590173e-01 1.259076296034658191e-03 1.487096513853562174e-01 2.080386533117808412e+00 3.891599999999999682e+02
-1.614326654625056676e+02 -7.216845851294631520e-02 -1.288793274812173595e-01 1.254357843340484250e-03 1.477097405594693103e-01 2.081261228599925683e+00 3.910399999999999636e+02
-1.607364457503777260e+02 -7.177023830883053068e-02 -1.279064411140462265e-01 1.250725064872527763e-03 1.466663723740629921e-01 2.082133150431000335e+00 3.929199999999999591e+02
-1.600402260382497559e+02 -7.134935405263635733e-02 -1.268976369433069962e-01 1.248169740820727824e-03 1.455807012811925205e-01 2.083002787489159235e+00 3.947999999999999545e+02
-1.593440063261217858e+02 -7.090640763925523671e-02 -1.258538955298964812e-01 1.246687816098495435e-03 1.444538738295181035e-01 2.083871151186282411e+00 3.966799999999999500e+02
-1.586477866139938158e+02 -7.044193045871183223e-02 -1.247762268354144777e-01 1.246276014382820393e-03 1.432870278498119820e-01 2.084738724754034322e+00 3.985600000000000023e+02
-1.579515669018658457e+02 -6.995651647061043588e-02 -1.236655964142604619e-01 1.246933927521857695e-03 1.420812933964128166e-01 2.085606515042213616e+00 4.004399999999999977e+02
-1.572553471897379040e+02 -6.945069002091103227e-02 -1.225229985450172060e-01 1.248661184313236633e-03 1.408377915079718767e-01 2.086475004714158032e+00 4.023199999999999932e+02
-1.565591274776099340e+02 -6.892503619492781897e-02 -1.213493836871350207e-01 1.251458141174402244e-03 1.395576351752910171e-01 2.087345200102789455e+00 4.041999999999999886e+02
-1.558629077654819639e+02 -6.838007088997209715e-02 -1.201457301434869090e-01 1.255324676680182310e-03 1.382419276725740387e-01 2.088217584367735302e+00 4.060799999999999841e+02
-1.551666880533540223e+02 -6.781636865908967360e-02 -1.189129727859471047e-01 1.260260961495823957e-03 1.368917636488658773e-01 2.089093163672840259e+00 4.079599999999999795e+02
-1.544704683412260522e+02 -6.723443529961178888e-02 -1.176520733677824948e-01 1.266269085038577514e-03 1.355082272697704371e-01 2.089972421415372761e+00 4.098399999999999750e+02
-1.537742486290980821e+02 -6.663483367001339641e-02 -1.163639505777094574e-01 1.273353998587208654e-03 1.340923937152363743e-01 2.090856366668564448e+00 4.117199999999999704e+02
-1.530780289169701405e+02 -6.601805903019254684e-02 -1.150495491146471955e-01 1.281526445747354888e-03 1.326453273568187208e-01 2.091745489724039508e+00 4.135999999999999659e+02
-1.523818092048421704e+02 -6.538466289845229484e-02 -1.137097710720924582e-01 1.290801421906174768e-03 1.311680836926877036e-01 2.092640814614849631e+00 4.154799999999999613e+02
-1.516855894927142003e+02 -6.473513074471229367e-02 -1.123455438069515949e-01 1.301200033834197132e-03 1.296617073997357039e-01 2.093542852512787267e+00 4.173599999999999568e+02
-1.509893697805862587e+02 -6.407000342038877971e-02 -1.109577525808338738e-01 1.312744831696430713e-03 1.281272344042365396e-01 2.094452656840803506e+00 4.192399999999999523e+02
-1.502931500684582602e+02 -6.338975670118607297e-02 -1.095473071950952421e-01 1.325462430244767889e-03 1.265656895384058289e-01 2.095370770170429608e+00 4.211200000000000045e+02
-1.495969303563303185e+02 -6.269492025253130263e-02 -1.081150757958839331e-01 1.339379079353089771e-03 1.249780886388529577e-01 2.096298282984046413e+00 4.230000000000000000e+02
-1.489007106442023485e+02 -6.198595926889104851e-02 -1.066619502702092215e-01 1.354527067509550585e-03 1.233654359289067803e-01 2.097235774404544451e+00 4.248799999999999955e+02
-1.482044909320743784e+02 -6.126339154845051455e-02 -1.051887811702489767e-01 1.370941212630865042e-03 1.217287263882329551e-01 2.098184379874068473e+00 4.267599999999999909e+02
-1.475082712199464368e+02 -6.052767157212624038e-02 -1.036964419027098794e-01 1.388667051447744832e-03 1.200689430669949070e-01 2.099144726997348886e+00 4.286399999999999864e+02
-1.468120515078184667e+02 -5.977930578611071605e-02 -1.021857647548935072e-01 1.407754714093140732e-03 1.183870597608191744e-01 2.100118014623669538e+00 4.305199999999999818e+02
-1.461158317956904966e+02 -5.901873875351586196e-02 -1.006576039374994652e-01 1.428266213855277538e-03 1.166840381307326091e-01 2.101104940160934298e+00 4.323999999999999773e+02
-1.454196120835625550e+02 -5.824646624400949685e-02 -9.911277272071918054e-02 1.450266214951638922e-03 1.149608304871858333e-01 2.102106788808174365e+00 4.342799999999999727e+02
-1.447233923714345849e+02 -5.746292308714183450e-02 -9.755210540503674033e-02 1.473830424202170978e-03 1.132183765944123344e-01 2.103124348014299372e+00 4.361599999999999682e+02
-1.440271726593066148e+02 -5.666859411544403896e-02 -9.597639559570354806e-02 1.499036135896186913e-03 1.114576066070141341e-01 2.104159008395501296e+00 4.380399999999999636e+02
-1.433309529471786732e+02 -5.586390394623767797e-02 -9.438645719432850467e-02 1.525974040556191255e-03 1.096794377529866638e-01 2.105211665028305479e+00 4.399199999999999591e+02
-1.426347332350507031e+02 -5.504932620901032553e-02 -9.278306383809520330e-02 1.554738948268802410e-03 1.078847776623286098e-01 2.106283834809962840e+00 4.417999999999999545e+02
-1.419385135229227330e+02 -5.422527548518091267e-02 -9.116700896376843388e-02 1.585443818510095604e-03 1.060745210917475451e-01 2.107376544834301146e+00 4.436799999999999500e+02
-1.412422938107947630e+02 -5.339221491306235523e-02 -8.953904637914361642e-02 1.618208371025045859e-03 1.042495536671935452e-01 2.108491469287799180e+00 4.455600000000000023e+02
-1.405460740986667929e+02 -5.255055005482940633e-02 -8.789994939061177015e-02 1.653173726820107541e-03 1.024107485273750007e-01 2.109629801966777407e+00 4.474399999999999977e+02
-1.398498543865388513e+02 -5.170073464494170240e-02 -8.625045242827053538e-02 1.690488499509782251e-03 1.005589702955834303e-01 2.110793413560167586e+00 4.493199999999999932e+02
-1.391536346744108812e+02 -5.084316612556094572e-02 -8.459130920702215284e-02 1.730325402958191776e-03 9.869507148297436416e-02 2.111983704799746064e+00 4.511999999999999886e+02
-1.384574149622829111e+02 -4.997828953808945707e-02 -8.292323532694328980e-02 1.772866604396301131e-03 9.681989662378656658e-02 2.113202786868038086e+00 4.530799999999999841e+02
-1.377611952501549695e+02 -4.910649479719474131e-02 -8.124696544941555076e-02 1.818324149056762011e-03 9.493427845623221561e-02 2.114452314153654200e+00 4.549599999999999795e+02
-1.370649755380269994e+02 -4.822821896974754941e-02 -7.956319681406409661e-02 1.866925150125920557e-03 9.303904230089331262e-02 2.115734693099261321e+00 4.568399999999999750e+02
-1.363687558258990293e+02 -4.734384541918713885e-02 -7.787264543342457823e-02 1.918935695043115161e-03 9.113500208962388438e-02 2.117051894334824436e+00 4.587199999999999704e+02
-1.356725361137710877e+02 -4.645380456529769192e-02 -7.617599049451277693e-02 1.974644321100317568e-03 8.922296501692249249e-02 2.118406694813651292e+00 4.605999999999999659e+02
-1.349763164016431176e+02 -4.555847476725700257e-02 -7.447392959242507549e-02 2.034388159841111956e-03 8.730372736634033071e-02 2.119801466936407586e+00 4.624799999999999613e+02
-1.342800966895151475e+02 -4.465828141251190070e-02 -7.276712400761864430e-02 2.098533382235637321e-03 8.537807935916136293e-02 2.121239457091653513e+00 4.643599999999999568e+02
-1.335838769773872059e+02 -4.375359926302202496e-02 -7.105625302791601650e-02 2.167503479904644547e-03 8.344680067465945483e-02 2.122723547550949608e+00 4.662399999999999523e+02
-1.328876572652592358e+02 -4.284484969481194838e-02 -6.934196010807663901e-02 2.241756647542746984e-03 8.151066541871143656e-02 2.124257574389284642e+00 4.681199999999999477e+02
-1.321914375531312373e+02 -4.193240428702328659e-02 -6.762490631742450187e-02 2.321817189796624489e-03 7.957043724732702772e-02 2.125845057886575962e+00 4.700000000000000000e+02
-1.314952178410032957e+02 -4.101668012260697993e-02 -6.590571735407256548e-02 2.408250727075720611e-03 7.762687439434338976e-02 2.127490564180272603e+00 4.718799999999999955e+02
-1.307989981288753256e+02 -4.009804454199660667e-02 -6.418503611852804935e-02 2.501700798481597179e-03 7.568072434661744785e-02 2.129198401142449182e+00 4.737599999999999909e+02
-1.301027784167473555e+02 -3.917690859376850299e-02 -6.246347053771750951e-02 2.602863376174685550e-03 7.373272895112993608e-02 2.130974030999770896e+00 4.756399999999999864e+02
