# r=8.000000e+02
# M=2.700297e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
9.824563215637361964e+02 7.439071666653305215e+01 5.737110447394705659e+01 4.448677082027097107e-02 9.394371908073975419e+01 4.960854254089157678e+01 3.479879999999999654e+03
9.831525412758642233e+02 7.613217522768891854e+01 5.504036835200960809e+01 4.448445172216718146e-02 9.394439979703118127e+01 4.963951400457378327e+01 3.481759999999999764e+03
9.838487609879922502e+02 7.779967861642640514e+01 5.265627394242300596e+01 4.448385888708335928e-02 9.394398958059387894e+01 4.967048444523593531e+01 3.483639999999999873e+03
9.845449807001201634e+02 7.939166787153544647e+01 5.022111793988231199e+01 4.448502166956951748e-02 9.394252293054387337e+01 4.970145508343119900e+01 3.485519999999999982e+03
9.852412004122480766e+02 8.090666792832199405e+01 4.773724683956810821e+01 4.448792239012924060e-02 9.394005349735340360e+01 4.973242714319751911e+01 3.487399999999999636e+03
9.859374201243759899e+02 8.234328843298108325e+01 4.520705522686099442e+01 4.449249920780595086e-02 9.393665414651287904e+01 4.976340182047044891e+01 3.489279999999999745e+03
9.866336398365040168e+02 8.370022423558388880e+01 4.263298373333480384e+01 4.449865271655672333e-02 9.393241633799172519e+01 4.979438025317814720e+01 3.491159999999999854e+03
9.873298595486320437e+02 8.497625564712838298e+01 4.001751621249397317e+01 4.450625568520279879e-02 9.392744874435447855e+01 4.982536349883925908e+01 3.493039999999999964e+03
9.880260792607598432e+02 8.617024837323805286e+01 3.736317638170232414e+01 4.451516466183460391e-02 9.392187526894751670e+01 4.985635251822023406e+01 3.494919999999999618e+03
9.887222989728878701e+02 8.728115325343068776e+01 3.467252368652584948e+01 4.452523160837574406e-02 9.391583259515697080e+01 4.988734816909163783e+01 3.496799999999999727e+03
9.894185186850158971e+02 8.830800572660638181e+01 3.194814885016846162e+01 4.453631367465244600e-02 9.390946752251799978e+01 4.991835120608586607e+01 3.498679999999999836e+03
9.901147383971439240e+02 8.924992513846044062e+01 2.919266905966897596e+01 4.454827957303149344e-02 9.390293426750916694e+01 4.994936228806325573e+01 3.500559999999999945e+03
9.908109581092717235e+02 9.010611380505564227e+01 2.640872338631743332e+01 4.456101170478316692e-02 9.389639192186601235e+01 4.998038198684612610e+01 3.502439999999999600e+03
9.915071778213997504e+02 9.087585595719282594e+01 2.359896844319080955e+01 4.457440398329803877e-02 9.389000217027995632e+01 5.001141079754572161e+01 3.504319999999999709e+03
9.922033975335277773e+02 9.155851649163534489e+01 2.076607483121254916e+01 4.458835606490257897e-02 9.388392730411622722e+01 5.004244914426518420e+01 3.506199999999999818e+03
9.928996172456556906e+02 9.215353965186120888e+01 1.791272424536923680e+01 4.460276536030075012e-02 9.387832849096641041e+01 5.007349738239325632e+01 3.508079999999999927e+03
9.935958369577836038e+02 9.266044755393333787e+01 1.504160759822501170e+01 4.461751857402743160e-02 9.387336416702136432e+01 5.010455579318369956e+01 3.509959999999999582e+03
9.942920566699115170e+02 9.307883867948152101e+01 1.215542381475009748e+01 4.463248461257760674e-02 9.386918843815121249e+01 5.013562457426819918e+01 3.511839999999999691e+03
9.949882763820395439e+02 9.340838627420410489e+01 9.256879447679610351e+00 4.464751036238956416e-02 9.386594932913531864e+01 5.016670382436075215e+01 3.513719999999999800e+03
9.956844960941675708e+02 9.364883681050773134e+01 6.348688601659118191e+00 4.466242033224492036e-02 9.386378685585800952e+01 5.019779352789166893e+01 3.515599999999999909e+03
9.963807158062955978e+02 9.380000848268004177e+01 3.433573207250194770e+00 4.467702040651255063e-02 9.386283085609763077e+01 5.022889353921406297e+01 3.517480000000000018e+03
9.970769355184233973e+02 9.386178989973217313e+01 5.142630959508376343e-01 4.469110535215220503e-02 9.386319869743051925e+01 5.026000357246397954e+01 3.519359999999999673e+03
9.977731552305514242e+02 9.383413892979469040e+01 -2.406504051715293802e+00 4.470446908910514355e-02 9.386499289110361133e+01 5.029112319621997074e+01 3.521239999999999782e+03
9.984693749426794511e+02 9.371708183775244549e+01 -5.325983342139398502e+00 4.471691646386927177e-02 9.386829883802484176e+01 5.032225183766408350e+01 3.523119999999999891e+03
9.991655946548073643e+02 9.351071265029011670e+01 -8.241423688403022751e+00 4.472827502955874918e-02 9.387318277749454865e+01 5.035338879363542475e+01 3.525000000000000000e+03
9.998618143669352776e+02 9.321519287292046840e+01 -1.115006952730156264e+01 4.473840550627274093e-02 9.387969020400217346e+01 5.038453325119419901e+01 3.526879999999999654e+03
1.000558034079063304e+03 9.283075147047881615e+01 -1.404916289737351143e+01 4.474720971203226955e-02 9.388784477604511380e+01 5.041568431324070332e+01 3.528759999999999764e+03
1.001254253791191218e+03 9.235768519843252022e+01 -1.693594607183083056e+01 4.475463524110533803e-02 9.389764791814927491e+01 5.044684103012268395e+01 3.530639999999999873e+03
1.001950473503319245e+03 9.179635914920640971e+01 -1.980766431917754034e+01 4.476067649190085956e-02 9.390907900108120998e+01 5.047800243176861557e+01 3.532519999999999982e+03
1.002646693215447044e+03 9.114720755604639635e+01 -2.266156892834113634e+01 4.476537227372593547e-02 9.392209618379988001e+01 5.050916756072636815e+01 3.534399999999999636e+03
1.003342912927575071e+03 9.041073469170775923e+01 -2.549492005932347993e+01 4.476880050943891909e-02 9.393663766776870716e+01 5.054033550096404070e+01 3.536279999999999745e+03
1.004039132639703098e+03 8.958751589969379836e+01 -2.830498958816921373e+01 4.477107101272471273e-02 9.395262338361958143e+01 5.057150540353236323e+01 3.538159999999999854e+03
1.004735352351831125e+03 8.867819860904624818e+01 -3.108906357910241880e+01 4.477231729387561726e-02 9.396995680945546781e+01 5.060267650530832384e+01 3.540039999999999964e+03
1.005431572063958924e+03 8.768350339286708106e+01 -3.384444464648730388e+01 4.477268848826145703e-02 9.398852696300797049e+01 5.063384814324764704e+01 3.541919999999999618e+03
1.006127791776086951e+03 8.660422494759237111e+01 -3.656845394230573021e+01 4.477234215428300967e-02 9.400821029305747345e+01 5.066501976188930456e+01 3.543799999999999727e+03
1.006824011488214978e+03 8.544123307778883714e+01 -3.925843312509972804e+01 4.477143860355559113e-02 9.402887259395895114e+01 5.069619091757954976e+01 3.545679999999999836e+03
1.007520231200342891e+03 8.419547358279247362e+01 -4.191174611987889875e+01 4.477013692468562872e-02 9.405037073104969636e+01 5.072736127808155260e+01 3.547559999999999945e+03
1.008216450912470805e+03 8.286796913564946010e+01 -4.452578106469573527e+01 4.476859276710251634e-02 9.407255438271127446e+01 5.075853062126281401e+01 3.549439999999999600e+03
1.008912670624598832e+03 8.145982003939187166e+01 -4.709795225613042646e+01 4.476695752549984114e-02 9.409526761517207660e+01 5.078969883161892085e+01 3.551319999999999709e+03
1.009608890336726745e+03 7.997220492579654660e+01 -4.962570245375952993e+01 4.476537864757888785e-02 9.411835052062203033e+01 5.082086589782531405e+01 3.553199999999999818e+03
1.010305110048854772e+03 7.840638125652999690e+01 -5.210650529709815970e+01 4.476400053638148607e-02 9.414164071239069642e+01 5.085203190968955766e+01 3.555079999999999927e+03
1.011001329760982571e+03 7.676368568103130485e+01 -5.453786812823203434e+01 4.476296576432744340e-02 9.416497490738581178e+01 5.088319705695958106e+01 3.556959999999999582e+03
1.011697549473110598e+03 7.504553412515784316e+01 -5.691733491990089533e+01 4.476241612706408773e-02 9.418819037710831310e+01 5.091436162796642151e+01 3.558839999999999691e+03
1.012393769185238625e+03 7.325342170263319019e+01 -5.924248956768134633e+01 4.476249330305723945e-02 9.421112652612028171e+01 5.094552600989985791e+01 3.560719999999999800e+03
1.013089988897366652e+03 7.138892237658903639e+01 -6.151095923116857023e+01 4.476333863206416463e-02 9.423362639540694374e+01 5.097669068836959383e+01 3.562599999999999909e+03
1.013786208609494679e+03 6.945368851524108322e+01 -6.372041797288112974e+01 4.476509179049315001e-02 9.425553837844651639e+01 5.100785624737246593e+01 3.564480000000000018e+03
1.014482428321622479e+03 6.744945030255024676e+01 -6.586859036745543960e+01 4.476788803890250495e-02 9.427671792713108800e+01 5.103902336700910780e+01 3.566359999999999673e+03
1.015178648033750505e+03 6.537801514774608336e+01 -6.795325530968740679e+01 4.477185422771066264e-02 9.429702949638698328e+01 5.107019281961850510e+01 3.568239999999999782e+03
1.015874867745878419e+03 6.324126701969376541e+01 -6.997224967567528608e+01 4.477710378343961739e-02 9.431634841813611558e+01 5.110136546193281504e+01 3.570119999999999891e+03
1.016571087458006446e+03 6.104116579126993258e+01 -7.192347205295119750e+01 4.478373135841811487e-02 9.433456287760576231e+01 5.113254222423056916e+01 3.572000000000000000e+03
1.017267307170134359e+03 5.877974645733323911e+01 -7.380488619216789914e+01 4.479180765120750057e-02 9.435157560649018649e+01 5.116372409504155883e+01 3.573879999999999654e+03
1.017963526882262272e+03 5.645911825972752496e+01 -7.561452440128836372e+01 4.480137516543510057e-02 9.436730543519261971e+01 5.119491210308779472e+01 3.575759999999999764e+03
1.018659746594390299e+03 5.408146355059700738e+01 -7.735049055278516050e+01 4.481244534745557062e-02 9.438168831151020299e+01 5.122610729608279456e+01 3.577639999999999873e+03
1.019355966306518326e+03 5.164903641747609697e+01 -7.901096295924878632e+01 4.482499764402445713e-02 9.439467797816546124e+01 5.125731071868690947e+01 3.579519999999999982e+03
1.020052186018646125e+03 4.916416091980560310e+01 -8.059419684442515575e+01 4.483898043959697738e-02 9.440624600070955807e+01 5.128852338999450922e+01 3.581399999999999636e+03
1.020748405730774152e+03 4.662922900815957661e+01 -8.209852672893403280e+01 4.485431370930272055e-02 9.441638146506615215e+01 5.131974628279444062e+01 3.583279999999999745e+03
1.021444625442902179e+03 4.404669804577265069e+01 -8.352236851066631118e+01 4.487089264051363074e-02 9.442509015281380869e+01 5.135098030475128894e+01 3.585159999999999854e+03
1.022140845155030206e+03 4.141908807396107051e+01 -8.486422158088925016e+01 4.488859166766620556e-02 9.443239360203051547e+01 5.138222628270865044e+01 3.587039999999999964e+03
1.022837064867158006e+03 3.874897879004812751e+01 -8.612267074900547925e+01 4.490726823174968907e-02 9.443832788763894825e+01 5.141348494948866943e+01 3.588919999999999618e+03
1.023533284579286033e+03 3.603900639413488705e+01 -8.729638828992023036e+01 4.492676609427491419e-02 9.444294251208513913e+01 5.144475693343017042e+01 3.590799999999999727e+03
1.024229504291414059e+03 3.329186025843583963e+01 -8.838413585532046568e+01 4.494691797116285442e-02 9.444629918826340997e+01 5.147604274980266581e+01 3.592679999999999836e+03
1.024925724003541973e+03 3.051027954243942020e+01 -8.938476652706771119e+01 4.496754767155213689e-02 9.444847084445677865e+01 5.150734279401201832e+01 3.594559999999999945e+03
1.025621943715669886e+03 2.769704967006325447e+01 -9.029722671630906916e+01 4.498847173875214489e-02 9.444954056575643619e+01 5.153865733599263876e+01 3.596439999999999600e+03
1.026318163427797799e+03 2.485499875773726686e+01 -9.112055814616292082e+01 4.500950092477268988e-02 9.444960074089978264e+01 5.156998651569807635e+01 3.598319999999999709e+03
1.027014383139925940e+03 2.198699388550961942e+01 -9.185389959043591546e+01 4.503044156266240022e-02 9.444875208329287375e+01 5.160133033954637938e+01 3.600199999999999818e+03
1.027710602852053853e+03 1.909593728906440901e+01 -9.249648858902267534e+01 4.505109713317817510e-02 9.444710277317713576e+01 5.163268867782158367e+01 3.602079999999999927e+03
1.028406822564181766e+03 1.618476236873738117e+01 -9.304766281247448489e+01 4.507126996601324570e-02 9.444476739235713580e+01 5.166406126330059578e+01 3.603959999999999582e+03
1.029103042276309679e+03 1.325642960848886531e+01 -9.350686130219843051e+01 4.509076321977052715e-02 9.444186590995221309e+01 5.169544769102353854e+01 3.605839999999999691e+03
1.029799261988437593e+03 1.031392232277691257e+01 -9.387362526475210700e+01 4.510938298716918315e-02 9.443852240493485795e+01 5.172684741967759692e+01 3.607719999999999800e+03
1.030495481700565733e+03 7.360242345769918870e+00 -9.414759864768933539e+01 4.512694067687034877e-02 9.443486378724151109e+01 5.175825977429873603e+01 3.609599999999999909e+03
1.031191701412693646e+03 4.398405597589829519e+00 -9.432852818068732859e+01 4.514325561206081194e-02 9.443101821189705447e+01 5.178968395097213318e+01 3.611480000000000018e+03
1.031887921124821560e+03 1.431437649520944211e+00 -9.441626312349877992e+01 4.515815808553514527e-02 9.442711345768344700e+01 5.182111902315222807e+01 3.613359999999999673e+03
1.032584140836949473e+03 -1.537630776913033737e+00 -9.441075443361428654e+01 4.517149280107840559e-02 9.442327499684772363e+01 5.185256395061720980e+01 3.615239999999999782e+03
1.033280360549077614e+03 -4.505768257355532214e+00 -9.431205363324072266e+01 4.518312276946109124e-02 9.441962406252349638e+01 5.188401759058094598e+01 3.617119999999999891e+03
1.033976580261205527e+03 -7.469947120006599661e+00 -9.412031113390477799e+01 4.519293331643023381e-02 9.441627549272813269e+01 5.191547871207240661e+01 3.619000000000000000e+03
1.034672799973333440e+03 -1.042714777902205370e+01 -9.383577434470744549e+01 4.520083601800149731e-02 9.441333569828164229e+01 5.194694601262850853e+01 3.620879999999999654e+03
1.035369019685461353e+03 -1.337436299604185308e+01 -9.345878537077152259e+01 4.520677211949607893e-02 9.441090058107606353e+01 5.197841813815319512e+01 3.622759999999999764e+03
1.036065239397589266e+03 -1.630860193941948921e+01 -9.298977866960173344e+01 4.521071530884968048e-02 9.440905377261204023e+01 5.200989370437105208e+01 3.624639999999999873e+03
1.036761459109717407e+03 -1.922689410604050764e+01 -9.242927850174849880e+01 4.521267353568470676e-02 9.440786503951184727e+01 5.204137132054805193e+01 3.626519999999999982e+03
1.037457678821845320e+03 -2.212629300087355944e+01 -9.177789655022992577e+01 4.521268983993863289e-02 9.440738920839412174e+01 5.207284961347814800e+01 3.628399999999999636e+03
1.038153898533973233e+03 -2.500387966254479721e+01 -9.103632952944865053e+01 4.521084193328784445e-02 9.440766543228036767e+01 5.210432725235783380e+01 3.630279999999999745e+03
1.038850118246101147e+03 -2.785676594439615528e+01 -9.020535712132020478e+01 4.520724056376174832e-02 9.440871708833766718e+01 5.213580297218986459e+01 3.632159999999999854e+03
1.039546337958229287e+03 -3.068209764472214118e+01 -8.928584001259130787e+01 4.520202657765065579e-02 9.441055207250043679e+01 5.216727559638064093e+01 3.634039999999999964e+03
1.040242557670356973e+03 -3.347705739909815748e+01 -8.827871831702525185e+01 4.519536694807016475e-02 9.441316369976807721e+01 5.219874405605284551e+01 3.635919999999999618e+03
1.040938777382485114e+03 -3.623886743133375177e+01 -8.718501010076893465e+01 4.518744993231518792e-02 9.441653191563945313e+01 5.223020740711284304e+01 3.637799999999999727e+03
1.041634997094613027e+03 -3.896479207680307866e+01 -8.600581023644922141e+01 4.517847980778744166e-02 9.442062495036034875e+01 5.226166484282019553e+01 3.639679999999999836e+03
1.042331216806741168e+03 -4.165214017116257139e+01 -8.474228925336372242e+01 4.516867147764550006e-02 9.442540107798822646e+01 5.229311570352516014e+01 3.641559999999999945e+03
1.043027436518868853e+03 -4.429826721506574927e+01 -8.339569237255724943e+01 4.515824544005055813e-02 9.443081056813805674e+01 5.232455948172692928e+01 3.643439999999999600e+03
1.043723656230996994e+03 -4.690057740796949304e+01 -8.196733838254111504e+01 4.514742335474958290e-02 9.443679750350992208e+01 5.235599582480610792e+01 3.645319999999999709e+03
1.044419875943124907e+03 -4.945652546429947449e+01 -8.045861855382199224e+01 4.513642451716552706e-02 9.444330156549129640e+01 5.238742453390965892e+01 3.647199999999999818e+03
1.045116095655252821e+03 -5.196361830485051314e+01 -7.887099527205516836e+01 4.512546328940552492e-02 9.445025951545473220e+01 5.241884556177376453e+01 3.649079999999999927e+03
1.045812315367380734e+03 -5.441941653671799628e+01 -7.720600061318803853e+01 4.511474769668277762e-02 9.445760650620154308e+01 5.245025900803163665e+01 3.650959999999999582e+03
1.046508535079508647e+03 -5.682153582324790619e+01 -7.546523456704524335e+01 4.510447920580269721e-02 9.446527701527057275e+01 5.248166511508198084e+01 3.652839999999999691e+03
