# r=8.000000e+02
# M=2.700297e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
2.147231899953816992e+03 -1.630327377172699829e-06 -1.696449257442073091e-06 -1.076637294792777005e-01 2.352850917468970902e-06 5.260180390455342803e+01 6.625119999999999891e+03
2.147928119665944905e+03 -1.678915836698019508e-06 -1.991167985488895034e-06 -8.200443779911013864e-02 2.604516909745704555e-06 5.253680096412222866e+01 6.627000000000000000e+03
2.148624339378072818e+03 -1.708434591754298546e-06 -2.241101264854394461e-06 -6.095233295295904297e-02 2.818028323781477991e-06 5.248761769239802533e+01 6.628879999999999200e+03
2.149320559090200732e+03 -1.726363417897999412e-06 -2.440566119334505592e-06 -4.255144467651823803e-02 2.989430319224709894e-06 5.245192853271817057e+01 6.630759999999999309e+03
2.150016778802328645e+03 -1.740201460292294851e-06 -2.587333855588169808e-06 -2.573698673889730781e-02 3.118108016518379204e-06 5.242836738327139301e+01 6.632639999999999418e+03
2.150712998514456558e+03 -1.756570915874795825e-06 -2.682194800507919184e-06 -9.976417677602537892e-03 3.206198735320213256e-06 5.241609133772137596e+01 6.634519999999999527e+03
2.151409218226584926e+03 -1.780084787741119196e-06 -2.727703759985895453e-06 4.879081156131327007e-03 3.257156682413134509e-06 5.241447582598425470e+01 6.636399999999999636e+03
2.152105437938712839e+03 -1.812026663518493668e-06 -2.726279748073181387e-06 1.875892953822625581e-02 3.273536603439150566e-06 5.242288516267731779e+01 6.638279999999999745e+03
2.152801657650840752e+03 -1.849206564751674087e-06 -2.678091306851450906e-06 3.164055077965670371e-02 3.254495040241111885e-06 5.244059649903012144e+01 6.640159999999999854e+03
2.153497877362968666e+03 -1.883581009623043862e-06 -2.579781121668757367e-06 4.377484751292472220e-02 3.194236693723725559e-06 5.246694271298808587e+01 6.642039999999999964e+03
2.154194097075096579e+03 -1.903115758556606342e-06 -2.425629043562627360e-06 5.559803649435323541e-02 3.083103281993814979e-06 5.250155032249791276e+01 6.643920000000000073e+03
2.154890316787224492e+03 -1.894017636140173593e-06 -2.212128020043340943e-06 6.720977825914005443e-02 2.912183576471594034e-06 5.254435961091402874e+01 6.645799999999999272e+03
2.155586536499352405e+03 -1.844028980237845722e-06 -1.944607091848709625e-06 7.758821589972164645e-02 2.679914107135772171e-06 5.259513586744142088e+01 6.647679999999999382e+03
2.156282756211480319e+03 -1.746042455045522351e-06 -1.641932620655848784e-06 8.382845367761099231e-02 2.396790976617522968e-06 5.265239650159048779e+01 6.649559999999999491e+03
2.156978975923608687e+03 -1.600833973380526886e-06 -1.335317063105841540e-06 8.056588231400350908e-02 2.084644110957766032e-06 5.271186191121654474e+01 6.651439999999999600e+03
2.157675195635736600e+03 -1.417469718855890195e-06 -1.060876745157299212e-06 5.962089492949074199e-02 1.770502717391007602e-06 5.276457961237447591e+01 6.653319999999999709e+03
2.158371415347864513e+03 -1.210444484842884066e-06 -8.499628511553274604e-07 1.027616439240903318e-02 1.479058044577915978e-06 5.279488039582579262e+01 6.655199999999999818e+03
2.159067635059992426e+03 -9.941949461725397965e-07 -7.221244692918553354e-07 -7.748103384470375610e-02 1.228774731244528585e-06 5.277888854880460201e+01 6.657079999999999927e+03
2.159763854772120339e+03 -7.776429945018336448e-07 -6.821590325568559214e-07 -2.005090485377523657e-01 1.034441671916152388e-06 5.268699274966831325e+01 6.658960000000000036e+03
2.160460074484248253e+03 -5.622153313536831782e-07 -7.193241041002711479e-07 -3.210044932910799953e-01 9.129694658359554174e-07 5.249969184470064221e+01 6.660839999999999236e+03
2.161156294196376166e+03 -3.450249601371866155e-07 -8.076380847563190893e-07 -3.781334394345325367e-01 8.782491099150187398e-07 5.224001343784659923e+01 6.662719999999999345e+03
2.161852513908504079e+03 -1.253189902553739507e-07 -9.097793715738648011e-07 -3.554947659993368814e-01 9.183699441183617298e-07 5.197316393600247864e+01 6.664599999999999454e+03
2.162548733620631992e+03 9.039632437311735978e-08 -9.876729065205666061e-07 -2.966777095242958406e-01 9.918010212411326760e-07 5.174500851055245931e+01 6.666479999999999563e+03
2.163244953332760360e+03 2.884914139308254714e-07 -1.017725489691163046e-06 -2.397183626856345673e-01 1.057824403329269198e-06 5.156005819696287773e+01 6.668359999999999673e+03
2.163941173044888274e+03 4.537813482281987729e-07 -1.002477797788538086e-06 -1.867629472659975975e-01 1.100399585177474959e-06 5.141121521163088204e+01 6.670239999999999782e+03
2.164637392757016187e+03 5.767245467247592069e-07 -9.702965070622336098e-07 -1.251604602895682872e-01 1.128754408368822386e-06 5.130000210619945733e+01 6.672119999999999891e+03
2.165333612469144100e+03 6.573013627204441978e-07 -9.621327583689344108e-07 -5.053976440536701864e-02 1.165222951267596355e-06 5.123693685236565898e+01 6.674000000000000000e+03
2.166029832181272013e+03 7.030551550954275237e-07 -1.013128924208646431e-06 2.439663435731322799e-02 1.233173454212514802e-06 5.122962854574883096e+01 6.675879999999999200e+03
2.166726051893399926e+03 7.229191955637841328e-07 -1.139429452079491663e-06 7.999592184303604137e-02 1.349411590131328073e-06 5.127090768786393227e+01 6.677759999999999309e+03
2.167422271605527840e+03 7.213533064385662497e-07 -1.335432174529195678e-06 1.075521785338523911e-01 1.517804231604862940e-06 5.134101802110277646e+01 6.679639999999999418e+03
2.168118491317655753e+03 6.969037157453672650e-07 -1.579139087348229500e-06 1.131808550684859777e-01 1.726080834205251981e-06 5.142066758141908878e+01 6.681519999999999527e+03
2.168814711029783666e+03 6.459120957248302012e-07 -1.839629247578984962e-06 1.071800516516762947e-01 1.949727725594439075e-06 5.149861550577114144e+01 6.683399999999999636e+03
2.169510930741912034e+03 5.682871407517264578e-07 -2.082756043167360677e-06 9.591269746144573394e-02 2.158893932015635593e-06 5.156990931083267782e+01 6.685279999999999745e+03
2.170207150454039947e+03 4.710184758799721713e-07 -2.275526343595893625e-06 8.188117422533434941e-02 2.323763874626505506e-06 5.163216812700319736e+01 6.687159999999999854e+03
2.170903370166167861e+03 3.672018022774210560e-07 -2.391496665992474824e-06 6.623574170312319931e-02 2.419523396673176510e-06 5.168392388592840803e+01 6.689039999999999964e+03
2.171599589878295774e+03 2.715924485339135052e-07 -2.417365969425361353e-06 5.001872800969670713e-02 2.432574909069906632e-06 5.172439738504546369e+01 6.690920000000000073e+03
2.172295809590423687e+03 1.954198187979474281e-07 -2.357410927568210042e-06 3.447847951139600131e-02 2.365496816103761050e-06 5.175357193476023099e+01 6.692799999999999272e+03
2.172992029302551600e+03 1.427322927871478347e-07 -2.231614522212201131e-06 2.140922896197266709e-02 2.236174385675828547e-06 5.177240657920552280e+01 6.694679999999999382e+03
2.173688249014679513e+03 1.094253594377240955e-07 -2.066767013098565771e-06 1.335611932978925630e-02 2.069661758771331750e-06 5.178338298920980520e+01 6.696559999999999491e+03
2.174384468726807427e+03 8.539110298735531005e-08 -1.884781237290377036e-06 1.279157965949294547e-02 1.886714592330075259e-06 5.179100416631538906e+01 6.698439999999999600e+03
2.175080688438935340e+03 5.947792871093865666e-08 -1.694590768087054885e-06 2.023876261854221786e-02 1.695634245729195779e-06 5.180119448902619439e+01 6.700319999999999709e+03
2.175776908151063708e+03 2.549668035815057102e-08 -1.491467254727005247e-06 3.298291703702006805e-02 1.491685172089672461e-06 5.181918541728360594e+01 6.702199999999999818e+03
2.176473127863191621e+03 -1.369176477606076003e-08 -1.262746670623444299e-06 4.565075032533746219e-02 1.262820897274540636e-06 5.184712120303550620e+01 6.704079999999999927e+03
2.177169347575319534e+03 -4.631020692811233915e-08 -9.957894682986932260e-07 5.068321853906875007e-02 9.968657384223407424e-07 5.188275132178347349e+01 6.705960000000000036e+03
2.177865567287446993e+03 -5.583670832921168180e-08 -6.843061146857331016e-07 2.450587266142514528e-02 6.865803642643191140e-07 5.191769451467747132e+01 6.707839999999999236e+03
2.178561786999575361e+03 -2.676566120370340088e-08 -3.313794091858374606e-07 -1.750589018224561810e+00 3.324585890784386563e-07 5.191687426500303104e+01 6.709719999999999345e+03
2.179258006711703274e+03 5.072688398616125938e-08 5.072474782133827031e-08 -2.039173226626694202e+00 7.173713682942624852e-08 4.948010535003197674e+01 6.711599999999999454e+03
2.179954226423831187e+03 1.784996894937341289e-07 4.433453305571334426e-07 -2.758859605523497072e-01 4.779301426737733946e-07 4.907744907136069656e+01 6.713479999999999563e+03
2.180650446135959101e+03 3.504721763654779280e-07 8.260304310792075009e-07 4.015511131281373353e-02 8.973054215122385614e-07 4.909595086196014790e+01 6.715359999999999673e+03
2.181346665848087014e+03 5.544384788964245682e-07 1.181756593385610311e-06 5.413230946412943279e-02 1.305354615762071133e-06 4.913336263143804672e+01 6.717239999999999782e+03
2.182042885560215382e+03 7.751548891414521226e-07 1.501224296156773475e-06 5.106967819353330773e-02 1.689538247430728556e-06 4.917132682378402819e+01 6.719119999999999891e+03
2.182739105272343295e+03 9.979374437011086423e-07 1.784962532491278782e-06 4.220303171386506624e-02 2.044986646396103900e-06 4.920447406473878971e+01 6.721000000000000000e+03
2.183435324984470753e+03 1.211696010411375642e-06 2.042636971888695218e-06 3.040831879714347291e-02 2.374989056937623363e-06 4.923009198896552618e+01 6.722879999999999200e+03
2.184131544696598667e+03 1.410492092712075391e-06 2.289613943721084583e-06 1.765645782816878048e-02 2.689204334907503759e-06 4.924681580665726699e+01 6.724759999999999309e+03
2.184827764408727035e+03 1.593348975987843014e-06 2.541479516769509060e-06 6.046104931942881434e-03 2.999646494745753573e-06 4.925467753693818196e+01 6.726639999999999418e+03
2.185523984120854948e+03 1.762638815462781271e-06 2.808028925633121391e-06 -2.496921151114651211e-03 3.315406768553195142e-06 4.925523464152769293e+01 6.728519999999999527e+03
2.186220203832982861e+03 1.921592093666708909e-06 3.088856396609944179e-06 -6.965883887809408426e-03 3.637794663435606115e-06 4.925120072548811123e+01 6.730399999999999636e+03
2.186916423545110774e+03 2.071537877194851943e-06 3.372335952967176803e-06 -7.694842725279972713e-03 3.957766915361235817e-06 4.924553507017751741e+01 6.732279999999999745e+03
2.187612643257238688e+03 2.209685861910914534e-06 3.638293790450230292e-06 -6.038582791781655669e-03 4.256746799371286178e-06 4.924048612311398188e+01 6.734159999999999854e+03
2.188308862969367055e+03 2.328385273115283578e-06 3.862924126651267919e-06 -3.582502239180943276e-03 4.510383663096144776e-06 4.923712670943160674e+01 6.736039999999999964e+03
2.189005082681494969e+03 2.416397450527588156e-06 4.023752321915247545e-06 -1.466113819889340239e-03 4.693565743337848597e-06 4.923549770575866091e+01 6.737920000000000073e+03
2.189701302393622427e+03 2.461754097894631239e-06 4.103113186447409495e-06 -1.543617004150273770e-04 4.784952566044894460e-06 4.923508523474834675e+01 6.739799999999999272e+03
2.190397522105750795e+03 2.454929923378450309e-06 4.089907570400919057e-06 3.954248809349421409e-04 4.770117908723187865e-06 4.923528276644140789e+01 6.741679999999999382e+03
2.191093741817878708e+03 2.391006129398814195e-06 3.980225229916199498e-06 4.114462287558686760e-04 4.643178134821468174e-06 4.923563583994189230e+01 6.743559999999999491e+03
2.191789961530006622e+03 2.270284849313381953e-06 3.777383214496493364e-06 5.242725934387579978e-05 4.407132542388729050e-06 4.923585568039128901e+01 6.745439999999999600e+03
2.192486181242134535e+03 2.097738352425316041e-06 3.491455069259806509e-06 -6.745521721507861685e-04 4.073176241693462404e-06 4.923570884172470841e+01 6.747319999999999709e+03
2.193182400954262448e+03 1.882059142073926882e-06 3.138111040970097829e-06 -1.847572880980843631e-03 3.659219523303088118e-06 4.923491640735306873e+01 6.749199999999999818e+03
2.193878620666390361e+03 1.634758405826738666e-06 2.736800081611481103e-06 -3.553115916431841791e-03 3.187869152291195864e-06 4.923313620840604443e+01 6.751079999999999927e+03
2.194574840378518729e+03 1.369124618725505838e-06 2.308672428130742453e-06 -6.042072289767934368e-03 2.684114491226363206e-06 4.922996890867207753e+01 6.752960000000000036e+03
2.195271060090646188e+03 1.098523396847125595e-06 1.874720397443425989e-06 -1.052280253077189989e-02 2.172862218828194447e-06 4.922472298874556884e+01 6.754839999999999236e+03
2.195967279802774101e+03 8.339124198557457607e-07 1.454331297395384306e-06 -2.150127194645490639e-02 1.676451444740767797e-06 4.921531654357457342e+01 6.756719999999999345e+03
2.196663499514902469e+03 5.814527608851295395e-07 1.064095183613544612e-06 -5.426162811764293631e-02 1.212594686171139022e-06 4.919478377001567537e+01 6.758599999999999454e+03
2.197359719227030382e+03 3.418751360456676484e-07 7.167276791935424601e-07 -1.708659347462370970e-01 7.940888960112749657e-07 4.913976051335924922e+01 6.760479999999999563e+03
2.198055938939158295e+03 1.128019968083674337e-07 4.203475103493342238e-07 -7.067823179798976563e-01 4.352198524204044163e-07 4.895686330621266080e+01 6.762359999999999673e+03
2.198752158651286209e+03 -1.067787524637799265e-07 1.785072751187856141e-07 -1.337285701886359091e+00 2.080061279098647138e-07 4.815560894943699566e+01 6.764239999999999782e+03
2.199448378363414122e+03 -3.128093281183642822e-07 -9.110277858133248653e-09 -9.466175374853605939e-01 3.129419641411404903e-07 4.709477397341223082e+01 6.766119999999999891e+03
2.200144598075542490e+03 -4.962475249313754373e-07 -1.461368700164007137e-07 -2.338907707922026902e-01 5.173176884456073116e-07 4.683750137055024254e+01 6.768000000000000000e+03
2.200840817787669948e+03 -6.471979545775536649e-07 -2.397683829964261493e-07 -6.536921064787092062e-02 6.901840840631505894e-07 4.676909524319162159e+01 6.769879999999999200e+03
2.201537037499797862e+03 -7.598170089621835654e-07 -3.012020286023138743e-07 -2.662664343173588855e-02 8.173399226407505338e-07 4.674647870451167364e+01 6.771759999999999309e+03
2.202233257211925775e+03 -8.340202068245245349e-07 -3.446531861261081931e-07 -2.665820968333362795e-02 9.024275727716327165e-07 4.673201925514166533e+01 6.773639999999999418e+03
2.202929476924054143e+03 -8.733712670463426896e-07 -3.843085506901725694e-07 -4.478915404581635534e-02 9.541857430478170871e-07 4.670935876236851669e+01 6.775519999999999527e+03
2.203625696636182056e+03 -8.827815789191791119e-07 -4.310544359508126212e-07 -7.190170958964085812e-02 9.824007546983624567e-07 4.666965307126919527e+01 6.777399999999999636e+03
2.204321916348309969e+03 -8.698750041529472439e-07 -4.918963434750543783e-07 -9.999153606160882113e-02 9.993220379708527613e-07 4.660923998726449469e+01 6.779279999999999745e+03
2.205018136060437882e+03 -8.490566471571931360e-07 -5.727662877308570223e-07 -1.190744291043532299e-01 1.024186706827813270e-06 4.653042091436509509e+01 6.781159999999999854e+03
2.205714355772565796e+03 -8.422831469853271952e-07 -6.817541846007147178e-07 -1.198130092823992687e-01 1.083618783482499339e-06 4.644343605775881656e+01 6.783039999999999964e+03
2.206410575484693709e+03 -8.714873650789154666e-07 -8.288062766046883628e-07 -1.031378611485073010e-01 1.202667897481062043e-06 4.636358855670157197e+01 6.784919999999999163e+03
2.207106795196821622e+03 -9.451115712228043985e-07 -1.021183786412099646e-06 -8.314091858157487969e-02 1.391420931167197253e-06 4.629982283376222796e+01 6.786799999999999272e+03
2.207803014908949535e+03 -1.048541129967932935e-06 -1.258279774585752283e-06 -7.416115588645137702e-02 1.637896972451564749e-06 4.624781986389972843e+01 6.788679999999999382e+03
2.208499234621077449e+03 -1.147689652024717464e-06 -1.530369777754749075e-06 -7.917736340478388757e-02 1.912909614704713913e-06 4.619655791655753774e+01 6.790559999999999491e+03
2.209195454333205817e+03 -1.205743493659200705e-06 -1.822505583804375889e-06 -9.156545600754083247e-02 2.185256043464844019e-06 4.613757018158626266e+01 6.792439999999999600e+03
2.209891674045333730e+03 -1.202742467448910241e-06 -2.120429320178267941e-06 -1.016230016275806031e-01 2.437787920405867264e-06 4.606905856571265900e+01 6.794319999999999709e+03
2.210587893757461643e+03 -1.145259708829503626e-06 -2.414034253665508857e-06 -1.013354580407905825e-01 2.671924620669271374e-06 4.599606630770878724e+01 6.796199999999999818e+03
