# r=8.000000e+02
# M=2.700297e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
2.389516359774348075e+03 -1.082702398033095863e-02 8.282371119015984745e-03 1.717293261687510009e-01 1.363165872606014739e-02 2.299892782972212615e+02 7.279359999999999673e+03
2.390212579486475988e+03 -9.801536316400068921e-03 9.554999530801180571e-03 1.719772165888764914e-01 1.368824788624607713e-02 2.301089259469960666e+02 7.281239999999999782e+03
2.390908799198603901e+03 -8.624852659710652986e-03 1.070245032797550837e-02 1.722219658252071017e-01 1.374520012311574238e-02 2.302287461536734270e+02 7.283119999999999891e+03
2.391605018910731815e+03 -7.312091475026543004e-03 1.170647882755836491e-02 1.724586880133349154e-01 1.380247544026896866e-02 2.303487346019339554e+02 7.285000000000000000e+03
2.392301238622859728e+03 -5.880633998061418795e-03 1.255060842445255426e-02 1.726861850680599941e-01 1.386000101165563679e-02 2.304688844299186030e+02 7.286879999999999200e+03
2.392997458334987641e+03 -4.349890164466269082e-03 1.322044233709897092e-02 1.729078371446718387e-01 1.391767365731354060e-02 2.305891896540470327e+02 7.288759999999999309e+03
2.393693678047115554e+03 -2.741024080426653943e-03 1.370395458416075359e-02 1.731292230377736996e-01 1.397539209661823045e-02 2.307096481191216810e+02 7.290639999999999418e+03
2.394389897759243468e+03 -1.076661423274982579e-03 1.399174288391760376e-02 1.733536390588626130e-01 1.403310616898580283e-02 2.308302616096956399e+02 7.292519999999999527e+03
2.395086117471371381e+03 6.194106280495696336e-04 1.407723110563346980e-02 1.735785820984995509e-01 1.409085182405788415e-02 2.309510325604854870e+02 7.294399999999999636e+03
2.395782337183499749e+03 2.322557919356981436e-03 1.395681567017091965e-02 1.737958482209459865e-01 1.414874478319176968e-02 2.310719592706160483e+02 7.296279999999999745e+03
2.396478556895627662e+03 4.007644535421382888e-03 1.362995539809869552e-02 1.739954529258444793e-01 1.420693136734504924e-02 2.311930327513203451e+02 7.298159999999999854e+03
2.397174776607755575e+03 5.649419065147510792e-03 1.309920736584569388e-02 1.741709540169626147e-01 1.426552380345980260e-02 2.313142373989112741e+02 7.300039999999999964e+03
2.397870996319883034e+03 7.222935702019995727e-03 1.237021349734299808e-02 1.743228069829560745e-01 1.432455870612990047e-02 2.314355552542537851e+02 7.301919999999999163e+03
2.398567216032011402e+03 8.703987469469876004e-03 1.145164377851956052e-02 1.744577051467562090e-01 1.438400302762740494e-02 2.315569713479012535e+02 7.303799999999999272e+03
2.399263435744139315e+03 1.006952197011696734e-02 1.035510052326954651e-02 1.745845409474203469e-01 1.444380073089093428e-02 2.316784770407653582e+02 7.305679999999999382e+03
2.399959655456267228e+03 1.129801618612080033e-02 9.094983553226040560e-03 1.747098492822360960e-01 1.450392690188763260e-02 2.318000697455820784e+02 7.307559999999999491e+03
2.400655875168395141e+03 1.236980210741608736e-02 7.688311153324250621e-03 1.748357760057264731e-01 1.456441322425883200e-02 2.319217499227117685e+02 7.309439999999999600e+03
2.401352094880523055e+03 1.326735040476048795e-02 6.154490692334043701e-03 1.749615884223750806e-01 1.462533221655920590e-02 2.320435179728628441e+02 7.311319999999999709e+03
2.402048314592651423e+03 1.397552604101306647e-02 4.515038293846381987e-03 1.750870575704832621e-01 1.468675930618915104e-02 2.321653733361615366e+02 7.313199999999999818e+03
2.402744534304779336e+03 1.448182481725778306e-02 2.793256542136217466e-03 1.752147971629595680e-01 1.474874679923450851e-02 2.322873160945009658e+02 7.315079999999999927e+03
2.403440754016907249e+03 1.477658867940325957e-02 1.013886951199274595e-03 1.753497138398060762e-01 1.481133146445925454e-02 2.324093493274442608e+02 7.316960000000000036e+03
2.404136973729034708e+03 1.485318883608259359e-02 -7.972455142321625225e-04 1.754960639497165353e-01 1.487456954033601272e-02 2.325314799490834616e+02 7.318839999999999236e+03
2.404833193441163075e+03 1.470816406936305797e-02 -2.613585686611455058e-03 1.756543377091066005e-01 1.493857156600197737e-02 2.326537169656895401e+02 7.320719999999999345e+03
2.405529413153290989e+03 1.434130534693952609e-02 -4.408199030136342005e-03 1.758202149900494893e-01 1.500350818120386141e-02 2.327760679739512000e+02 7.322599999999999454e+03
2.406225632865418902e+03 1.375568303151378929e-02 -6.154126464478560862e-03 1.759864582286367052e-01 1.506957491783599695e-02 2.328985359646228517e+02 7.324479999999999563e+03
2.406921852577546815e+03 1.295761828165463252e-02 -7.824749844435914189e-03 1.761468547566897858e-01 1.513692774842604130e-02 2.330211184565239364e+02 7.326359999999999673e+03
2.407618072289674728e+03 1.195660644760312280e-02 -9.394170699521302292e-03 1.763001005196547510e-01 1.520562004242540302e-02 2.331438097896447630e+02 7.328239999999999782e+03
2.408314292001803096e+03 1.076520594590382046e-02 -1.083760020030905338e-02 1.764513623388107855e-01 1.527557649188605177e-02 2.332666056669878003e+02 7.330119999999999891e+03
2.409010511713931010e+03 9.398906076261183407e-03 -1.213175442575121707e-02 1.766103670077595611e-01 1.534662506472070018e-02 2.333895076230290044e+02 7.332000000000000000e+03
2.409706731426058468e+03 7.875977682566297905e-03 -1.325524452566870237e-02 1.767868837044144215e-01 1.541857749247810966e-02 2.335125249047416673e+02 7.333879999999999200e+03
2.410402951138186836e+03 6.217295312039884669e-03 -1.418894609403629180e-02 1.769862161753560093e-01 1.549131860935604524e-02 2.336356726495903331e+02 7.335759999999999309e+03
2.411099170850314749e+03 4.446110165776077407e-03 -1.491632949837426621e-02 1.772073643859461978e-01 1.556485725312916658e-02 2.337589674896941290e+02 7.337639999999999418e+03
2.411795390562442662e+03 2.587759739320057237e-03 -1.542373741237315805e-02 1.774445507337404082e-01 1.563931508200679804e-02 2.338824231700298242e+02 7.339519999999999527e+03
2.412491610274570576e+03 6.693201954512678501e-04 -1.570060713886101134e-02 1.776904244085282525e-01 1.571486729351833506e-02 2.340060482777551840e+02 7.341399999999999636e+03
2.413187829986698489e+03 -1.280774772187089810e-03 -1.573964699710738227e-02 1.779386449040689655e-01 1.579167095688807296e-02 2.341298463222890405e+02 7.343279999999999745e+03
2.413884049698826402e+03 -3.233125950206396960e-03 -1.553698034317029658e-02 1.781851019822018878e-01 1.586980975292262910e-02 2.342538170620182996e+02 7.345159999999999854e+03
2.414580269410954770e+03 -5.157769180463876030e-03 -1.509226532273515685e-02 1.784287137947410118e-01 1.594926504547395166e-02 2.343779582831041353e+02 7.347039999999999964e+03
2.415276489123082229e+03 -7.024602519839297926e-03 -1.440878813125543931e-02 1.786723955269287067e-01 1.602991628091489026e-02 2.345022682375253282e+02 7.348919999999999163e+03
2.415972708835210142e+03 -8.803855859026895811e-03 -1.349351966377057392e-02 1.789229377539947319e-01 1.611157816301945350e-02 2.346267487706620329e+02 7.350799999999999272e+03
2.416668928547338510e+03 -1.046659123765482889e-02 -1.235712358610478560e-02 1.791880469467931059e-01 1.619407408462799486e-02 2.347514075899576937e+02 7.352679999999999382e+03
2.417365148259466423e+03 -1.198519225996813251e-02 -1.101390594686078341e-02 1.794713001201794778e-01 1.627731420458225844e-02 2.348762572715861836e+02 7.354559999999999491e+03
2.418061367971594336e+03 -1.333380012728157399e-02 -9.481698778537720612e-03 1.797689523406342804e-01 1.636132138799363187e-02 2.350013105037675132e+02 7.356439999999999600e+03
2.418757587683722249e+03 -1.448869031594262995e-02 -7.781672209406938732e-03 1.800722259284461280e-01 1.644617187815894041e-02 2.351265746480824816e+02 7.358319999999999709e+03
2.419453807395850163e+03 -1.542863015600503748e-02 -5.938074101809471227e-03 1.803739493900859137e-01 1.653188895829416083e-02 2.352520501703638161e+02 7.360199999999999818e+03
2.420150027107978531e+03 -1.613526969849471068e-02 -3.977904190589710669e-03 1.806736655021872751e-01 1.661838289343078173e-02 2.353777344463219947e+02 7.362079999999999927e+03
2.420846246820106444e+03 -1.659357741813875450e-02 -1.930536814066576142e-03 1.809761633521848878e-01 1.670550160642387399e-02 2.355036273051339037e+02 7.363960000000000036e+03
2.421542466532233902e+03 -1.679226810573239068e-02 1.726939408745760797e-04 1.812847716119265484e-01 1.679315608609686233e-02 2.356297327910241108e+02 7.365839999999999236e+03
2.422238686244361816e+03 -1.672413945729562396e-02 2.298941862956166253e-03 1.815961215645159887e-01 1.688140913183270794e-02 2.357560553681435351e+02 7.367719999999999345e+03
2.422934905956490184e+03 -1.638626720612082130e-02 4.414334767474753680e-03 1.819014462238072449e-01 1.697044797257064516e-02 2.358825943899825290e+02 7.369599999999999454e+03
2.423631125668618097e+03 -1.578007819615543858e-02 6.484506761532509052e-03 1.821925661003435670e-01 1.706047173489470131e-02 2.360093421131947480e+02 7.371479999999999563e+03
2.424327345380746010e+03 -1.491136335979982575e-02 8.475173534035618586e-03 1.824662963534609550e-01 1.715159828354193353e-02 2.361362865018270156e+02 7.373359999999999673e+03
2.425023565092873923e+03 -1.379027070597697857e-02 1.035273140571507308e-02 1.827238500852051140e-01 1.724385727449070232e-02 2.362634153778352868e+02 7.375239999999999782e+03
2.425719784805001837e+03 -1.243125767562825411e-02 1.208485170832028326e-02 1.829680487070234063e-01 1.733723761762403712e-02 2.363907183944374992e+02 7.377119999999999891e+03
2.426416004517130204e+03 -1.085294630676836986e-02 1.364104734627615868e-02 1.832029797161107698e-01 1.743171294626391643e-02 2.365181873022341392e+02 7.379000000000000000e+03
2.427112224229257663e+03 -9.077853941204161795e-03 1.499320358161077525e-02 1.834358598444807698e-01 1.752722413325801670e-02 2.366458174460353234e+02 7.380879999999999200e+03
2.427808443941385576e+03 -7.132043814276374863e-03 1.611607688182728829e-02 1.836756027580357109e-01 1.762367677386662140e-02 2.367736106253038315e+02 7.382759999999999309e+03
2.428504663653513489e+03 -5.044783794284472128e-03 1.698776366927847586e-02 1.839249632777482935e-01 1.772100330157220030e-02 2.369015745965895974e+02 7.384639999999999418e+03
2.429200883365641857e+03 -2.848258141859994885e-03 1.759012834904634393e-02 1.841727956710571268e-01 1.781923650941856854e-02 2.370297149952766063e+02 7.386519999999999527e+03
2.429897103077769771e+03 -5.772563695189303779e-04 1.790917193010244796e-02 1.843989849604671383e-01 1.791847270662652244e-02 2.371580240581574230e+02 7.388399999999999636e+03
2.430593322789897684e+03 1.731337638705543859e-03 1.793532972804929779e-02 1.845956643479355341e-01 1.801870090969511298e-02 2.372864794117283509e+02 7.390279999999999745e+03
2.431289542502025597e+03 4.039384573046414170e-03 1.766370207818868110e-02 1.847879586471321833e-01 1.811968539561248717e-02 2.374150623387422172e+02 7.392159999999999854e+03
2.431985762214153510e+03 6.308547648095364987e-03 1.709422675263911132e-02 1.850273718857520233e-01 1.822115149212399227e-02 2.375437854504764061e+02 7.394039999999999964e+03
2.432681981926281424e+03 8.501188049316009410e-03 1.623178756151279906e-02 1.853509038244400553e-01 1.832324004350526989e-02 2.376727017459223532e+02 7.395919999999999163e+03
2.433378201638409337e+03 1.058069970033940523e-02 1.508623605574728986e-02 1.857383769417485786e-01 1.842676652260216708e-02 2.378018753562829772e+02 7.397799999999999272e+03
2.434074421350537250e+03 1.251129045206125084e-02 1.367230652337402159e-02 1.861167798256929962e-01 1.853279132901826734e-02 2.379313311845733665e+02 7.399679999999999382e+03
2.434770641062665163e+03 1.425781082154178002e-02 1.200943150369115746e-02 1.864218937814919597e-01 1.864166340391124055e-02 2.380610316980278469e+02 7.401559999999999491e+03
2.435466860774793531e+03 1.578643782162850173e-02 1.012149007675117174e-02 1.866618477946269117e-01 1.875249797946703517e-02 2.381909123790191813e+02 7.403439999999999600e+03
2.436163080486921444e+03 1.706643104951050330e-02 8.036517034172666399e-03 1.869100953683458799e-01 1.886395172831619588e-02 2.383209470139015593e+02 7.405319999999999709e+03
2.436859300199049358e+03 1.807211316144605173e-02 5.786370876626203801e-03 1.872245607051282734e-01 1.897586261654472459e-02 2.384511733646015159e+02 7.407199999999999818e+03
2.437555519911177271e+03 1.878367902688126909e-02 3.406333601664677385e-03 1.875798499054935620e-01 1.909004207409530779e-02 2.385816458734163916e+02 7.409079999999999927e+03
2.438251739623305184e+03 1.918618205300839236e-02 9.346204581978359485e-04 1.878988371497302134e-01 1.920893274422249761e-02 2.387123669428058861e+02 7.410959999999999127e+03
2.438947959335433097e+03 1.926768076466481988e-02 -1.588193947864969136e-03 1.881582368747098666e-01 1.933302568314307357e-02 2.388432836220354716e+02 7.412839999999999236e+03
2.439644179047561011e+03 1.901856621841513384e-02 -4.119804789743762054e-03 1.884415258904821588e-01 1.945966732783057859e-02 2.389743658898287322e+02 7.414719999999999345e+03
2.440340398759688924e+03 1.843330836509129989e-02 -6.616836254438381026e-03 1.888570872869581030e-01 1.958492734989321013e-02 2.391056770318523377e+02 7.416599999999999454e+03
2.441036618471816837e+03 1.751368286012608411e-02 -9.035524593047928113e-03 1.893992183434921039e-01 1.970710004025574488e-02 2.392373379437172503e+02 7.418479999999999563e+03
2.441732838183945205e+03 1.627091126827543560e-02 -1.133242850855981261e-02 1.899179630411919339e-01 1.982842629665076961e-02 2.393694039703970873e+02 7.420359999999999673e+03
2.442429057896073118e+03 1.472475325889044048e-02 -1.346516204562393099e-02 1.902579641595185389e-01 1.995316885735486101e-02 2.395017872028302008e+02 7.422239999999999782e+03
2.443125277608201031e+03 1.290011191500514687e-02 -1.539313788414981704e-02 1.904292872857894225e-01 2.008386370547524807e-02 2.396343266604714870e+02 7.424119999999999891e+03
2.443821497320328945e+03 1.082393419225527106e-02 -1.707832380753936119e-02 1.906129761149183421e-01 2.021946328351567623e-02 2.397669484499799069e+02 7.426000000000000000e+03
2.444517717032456858e+03 8.524987897227682271e-03 -1.848603434878676177e-02 1.909737292759946803e-01 2.035703526038117397e-02 2.398997436831886034e+02 7.427879999999999200e+03
2.445213936744584771e+03 6.036491187144630254e-03 -1.958575357046340309e-02 1.914756076680996510e-01 2.049490104331793544e-02 2.400328677996209308e+02 7.429759999999999309e+03
2.445910156456712684e+03 3.398833807062217813e-03 -2.035190399044747855e-02 1.919144038926942630e-01 2.063376037673261831e-02 2.401663618680890409e+02 7.431639999999999418e+03
2.446606376168840598e+03 6.593054062688820383e-04 -2.076442468576229772e-02 1.921523293934736254e-01 2.077488907670580268e-02 2.403000969816837085e+02 7.433519999999999527e+03
2.447302595880968511e+03 -2.131693915643384941e-03 -2.080910418044085511e-02 1.923051074534453952e-01 2.091800506124883927e-02 2.404339223469991396e+02 7.435399999999999636e+03
2.447998815593096879e+03 -4.925224960913515172e-03 -2.047779985980058629e-02 1.926568252805507808e-01 2.106176934670148798e-02 2.405678701947876732e+02 7.437279999999999745e+03
2.448695035305224792e+03 -7.675473995909785560e-03 -1.976876124581536387e-02 1.933632296565304387e-01 2.120652782178022652e-02 2.407021853058717795e+02 7.439159999999999854e+03
2.449391255017352705e+03 -1.033726446512303783e-02 -1.868709678522790379e-02 1.942502720427689011e-01 2.135571639824734511e-02 2.408371167789628942e+02 7.441039999999999964e+03
2.450087474729480618e+03 -1.286198576708797413e-02 -1.724512278548247582e-02 1.949396543873393728e-01 2.151336649060626299e-02 2.409726670428365196e+02 7.442919999999999163e+03
2.450783694441608532e+03 -1.519622382150200360e-02 -1.546227650175506160e-02 1.951937270486131526e-01 2.167964974463175432e-02 2.411085584390826000e+02 7.444799999999999272e+03
2.451479914153736445e+03 -1.728526219182234536e-02 -1.336461439700890701e-02 1.951292641835647435e-01 2.184932966982696192e-02 2.412444624837464744e+02 7.446679999999999382e+03
2.452176133865864358e+03 -1.907945673611757820e-02 -1.098429772621850771e-02 1.950861465972969777e-01 2.201545970184569032e-02 2.413802641193578609e+02 7.448559999999999491e+03
2.452872353577992271e+03 -2.053903886075194793e-02 -8.359387494426478299e-03 1.953079772187523988e-01 2.217501920191846179e-02 2.415161081253947373e+02 7.450439999999999600e+03
2.453568573290120639e+03 -2.163439430811786926e-02 -5.533748140832992629e-03 1.957709590175966685e-01 2.233090651015528019e-02 2.416522186467089455e+02 7.452319999999999709e+03
