# r=8.000000e+02
# M=2.700297e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
3.253525022525148415e+03 -6.167382436002061610e-03 4.963057394039616099e-02 4.402459713836658906e-01 5.001230324395225524e-02 4.067126166258485682e+02 9.612439999999998690e+03
3.254221242237276783e+03 9.016710822258083499e-03 4.909945624982530593e-02 4.383691550776689372e-01 4.992051359992939752e-02 4.070178668003043754e+02 9.614319999999999709e+03
3.254917461949404242e+03 2.320696245883343417e-02 4.384902547415103075e-02 4.403165457750696787e-01 4.961149203156915710e-02 4.073230191197565091e+02 9.616199999999998909e+03
3.255613681661532610e+03 3.506542693562713503e-02 3.441685254599884114e-02 4.455770904523480569e-01 4.913353137472242088e-02 4.076309809177938064e+02 9.618079999999999927e+03
3.256309901373660523e+03 4.350198184373513244e-02 2.174768109950095743e-02 4.515652765381334421e-01 4.863521417181435741e-02 4.079434582270476426e+02 9.619959999999999127e+03
3.257006121085788436e+03 4.776895380428489851e-02 7.087055892397830202e-03 4.549061209293083219e-01 4.829181409698619920e-02 4.082597582114705688e+02 9.621840000000000146e+03
3.257702340797916349e+03 4.751688273575522398e-02 -8.148891766747726195e-03 4.534269113807147811e-01 4.821056504491191136e-02 4.085768874441649814e+02 9.623719999999999345e+03
3.258398560510043808e+03 4.281265309531588625e-02 -2.251137465311232877e-02 4.475815709391837705e-01 4.837029309227564022e-02 4.088911277188954045e+02 9.625599999999998545e+03
3.259094780222172176e+03 3.412432965194035078e-02 -3.465216793075011348e-02 4.401589425764710350e-01 4.863376004891254573e-02 4.092001176691111368e+02 9.627479999999999563e+03
3.259790999934300089e+03 2.227701586950500690e-02 -4.344365032648780933e-02 4.345688642478795494e-01 4.882229193452845839e-02 4.095040223834777180e+02 9.629359999999998763e+03
3.260487219646428457e+03 8.382534743499354610e-03 -4.807937538277015643e-02 4.330577259089876674e-01 4.880464348730864654e-02 4.098052284882440404e+02 9.631239999999999782e+03
3.261183439358555916e+03 -6.255075793451154303e-03 -4.814883375827019862e-02 4.357945776146829320e-01 4.855343618595246713e-02 4.101070290340120437e+02 9.633119999999998981e+03
3.261879659070684284e+03 -2.025483142831378119e-02 -4.367900917028846863e-02 4.409536387024341475e-01 4.814679676040298922e-02 4.104120460389917184e+02 9.635000000000000000e+03
3.262575878782812197e+03 -3.228773568498078533e-02 -3.513529878459974165e-02 4.456671387213219093e-01 4.771778595394254863e-02 4.107210302648104516e+02 9.636879999999999200e+03
3.263272098494940565e+03 -4.120775937419381835e-02 -2.337709737614501390e-02 4.475876256606743930e-01 4.737687320175557049e-02 4.110326105330426572e+02 9.638760000000000218e+03
3.263968318207068023e+03 -4.616982661577270081e-02 -9.569264978926413090e-03 4.462711407508082040e-01 4.715107339146608345e-02 4.113442689205895135e+02 9.640639999999999418e+03
3.264664537919195482e+03 -4.671902688911903911e-02 4.941482961332214000e-03 4.433354437627590738e-01 4.697963098326086301e-02 4.116540160633314827e+02 9.642519999999998618e+03
3.265360757631323850e+03 -4.283793663078325903e-02 1.876909294240983184e-02 4.411753973628486647e-01 4.676930258902543130e-02 4.119615866706548104e+02 9.644399999999999636e+03
3.266056977343451763e+03 -3.494479367560005684e-02 3.062970074742939891e-02 4.412098124526996901e-01 4.646845352394821105e-02 4.122683260796313220e+02 9.646279999999998836e+03
3.266753197055580131e+03 -2.384314218879323571e-02 3.946346404957792181e-02 4.429029966808167296e-01 4.610705395302697879e-02 4.125759446078825476e+02 9.648159999999999854e+03
3.267449416767707589e+03 -1.063141279766394512e-02 4.452365302032692401e-02 4.441781309876335904e-01 4.577534943994201327e-02 4.128850416733308180e+02 9.650039999999999054e+03
3.268145636479835957e+03 3.413572023003084380e-03 4.542782685560322470e-02 4.429806681908098898e-01 4.555589892405697422e-02 4.131944357488620767e+02 9.651920000000000073e+03
3.268841856191963871e+03 1.696345638123474692e-02 4.217301664849499448e-02 4.389283827014965333e-01 4.545681671248317374e-02 4.135018654199029697e+02 9.653799999999999272e+03
3.269538075904092238e+03 2.876179522761966242e-02 3.512079688831301616e-02 4.337711850168102790e-01 4.539505742683516004e-02 4.138056169333605681e+02 9.655680000000000291e+03
3.270234295616219697e+03 3.773423926013207141e-02 2.495835736117024695e-02 4.303400411968605899e-01 4.524148997003495792e-02 4.141058655190266222e+02 9.657559999999999491e+03
3.270930515328347155e+03 4.307941179948891752e-02 1.263950397792600565e-02 4.308897666579424857e-01 4.489535367716744607e-02 4.144048393725587403e+02 9.659439999999998690e+03
3.271626735040475523e+03 4.433661468434816483e-02 -6.927336681461000343e-04 4.358964972043616326e-01 4.434202613326707759e-02 4.147058534176296121e+02 9.661319999999999709e+03
3.272322954752603437e+03 4.142683692773305171e-02 -1.380056927191345914e-02 4.437372796402540009e-01 4.366507219810668305e-02 4.150117988401611910e+02 9.663199999999998909e+03
3.273019174464731805e+03 3.466292834695278158e-02 -2.545956560367619928e-02 4.513018289924920490e-01 4.300823272716369772e-02 4.153237306998128133e+02 9.665079999999999927e+03
3.273715394176859263e+03 2.472477247053688279e-02 -3.457315869420205662e-02 4.554646127944525502e-01 4.250432537771065000e-02 4.156402092990891788e+02 9.666959999999999127e+03
3.274411613888987631e+03 1.259729462271379566e-02 -4.028245543809491624e-02 4.548342997378386765e-01 4.220625602838466717e-02 4.159579375830213053e+02 9.668840000000000146e+03
3.275107833601115544e+03 -5.262489981695579614e-04 -4.205765411193171377e-02 4.505944970330652555e-01 4.206094634464328103e-02 4.162735385095480183e+02 9.670719999999999345e+03
3.275804053313243003e+03 -1.336685285523030349e-02 -3.975755597968273075e-02 4.456929144206358551e-01 4.194443959252507070e-02 4.165853631250426474e+02 9.672599999999998545e+03
3.276500273025371371e+03 -2.469325189649644245e-02 -3.364696492565239644e-02 4.429923186577751637e-01 4.173577527651676361e-02 4.168941388946988695e+02 9.674479999999999563e+03
3.277196492737498829e+03 -3.344800798916675727e-02 -2.436796502894256894e-02 4.436889076445162394e-01 4.138317240250113244e-02 4.172022030941843127e+02 9.676359999999998763e+03
3.277892712449627197e+03 -3.884896645790164582e-02 -1.286870813876312206e-02 4.468391618296519985e-01 4.092488050083756962e-02 4.175119488218081756e+02 9.678239999999999782e+03
3.278588932161755110e+03 -4.045434319291093400e-02 -3.003129941260257560e-04 4.501446145813006172e-01 4.045545786496873575e-02 4.178243995594174294e+02 9.680119999999998981e+03
3.279285151873883478e+03 -3.818772486854783710e-02 1.210322930137795391e-02 4.515957929093046830e-01 4.005983637207771730e-02 4.181387479297677032e+02 9.682000000000000000e+03
3.279981371586010937e+03 -3.232686724848469334e-02 2.314665880243717971e-02 4.509546391055064274e-01 3.975920220298183316e-02 4.184532193452924957e+02 9.683879999999999200e+03
3.280677591298139305e+03 -2.346467545903181337e-02 3.178380659155453924e-02 4.499172948572022213e-01 3.950697857147564274e-02 4.187666749478093493e+02 9.685760000000000218e+03
3.281373811010267218e+03 -1.245106548900316509e-02 3.720842715533179135e-02 4.507787535929279610e-01 3.923641272064864322e-02 4.190797019243062778e+02 9.687639999999999418e+03
3.282070030722394677e+03 -3.215836046139444282e-04 3.892139538013941052e-02 4.546369007739060053e-01 3.892272388145380513e-02 4.193943570559288219e+02 9.689519999999998618e+03
3.282766250434523045e+03 1.178481235848156429e-02 3.677254239313056811e-02 4.603893360611024943e-01 3.861478572230078732e-02 4.197127562686654301e+02 9.691399999999999636e+03
3.283462470146650958e+03 2.271806169884164200e-02 3.097571742937140285e-02 4.651844797941740994e-01 3.841360953642131842e-02 4.200354213179673479e+02 9.693279999999998836e+03
3.284158689858778871e+03 3.141731871842325108e-02 2.209489894868230456e-02 4.661910486925689989e-01 3.840875518690328727e-02 4.203604974778828591e+02 9.695159999999999854e+03
3.284854909570906784e+03 3.701338383925293490e-02 1.099898616529605168e-02 4.625920907250998804e-01 3.861305841158201718e-02 4.206845641134021321e+02 9.697039999999999054e+03
3.285551129283035152e+03 3.892278719101517626e-02 -1.215305726257379830e-03 4.562562056055781134e-01 3.894175561945466962e-02 4.210046289423574990e+02 9.698920000000000073e+03
3.286247348995162611e+03 3.691992619387313851e-02 -1.332880668246781350e-02 4.505636716347126702e-01 3.925223608585425711e-02 4.213198732416487928e+02 9.700799999999999272e+03
3.286943568707290979e+03 3.117379184793554053e-02 -2.412407716771921423e-02 4.484334587624670965e-01 3.941797048774179496e-02 4.216320115618792101e+02 9.702680000000000291e+03
3.287639788419418892e+03 2.224001586465794780e-02 -3.251356604276115642e-02 4.508770100385275925e-01 3.939226170807191146e-02 4.219442896687851317e+02 9.704559999999999491e+03
3.288336008131546350e+03 1.100646882791436396e-02 -3.765417824363884169e-02 4.566049512977526370e-01 3.922982915159808903e-02 4.222598304861472229e+02 9.706439999999998690e+03
3.289032227843674718e+03 -1.400787422924994847e-03 -3.903231301077353388e-02 4.626910344407557107e-01 3.905744057635145844e-02 4.225800844042826157e+02 9.708319999999999709e+03
3.289728447555802632e+03 -1.373752330863214043e-02 -3.650928545128920288e-02 4.661238409242138281e-01 3.900830002472459312e-02 4.229040997237523243e+02 9.710199999999998909e+03
3.290424667267930545e+03 -2.477053277545873330e-02 -3.032504562512973803e-02 4.655334308231396379e-01 3.915594062394971847e-02 4.232291336169711258e+02 9.712079999999999927e+03
3.291120886980058458e+03 -3.340013222220002825e-02 -2.106516988619207970e-02 4.618582979846825309e-01 3.948810219287042511e-02 4.235523268261396197e+02 9.713959999999999127e+03
3.291817106692186826e+03 -3.876389275241345217e-02 -9.599846638455490286e-03 4.573769266212358020e-01 3.993490248895666811e-02 4.238722433195047756e+02 9.715840000000000146e+03
3.292513326404314284e+03 -4.031417239657872353e-02 2.996337333551887458e-03 4.539758533819643893e-01 4.042536992332298323e-02 4.241891964905120744e+02 9.717719999999999345e+03
3.293209546116442198e+03 -3.786584405086278887e-02 1.553701630342375906e-02 4.520459937999022904e-01 4.092946397519904578e-02 4.245043771954137810e+02 9.719599999999998545e+03
3.293905765828570566e+03 -3.161291957302021088e-02 2.682423252388935198e-02 4.506405864849821752e-01 4.145981348759215229e-02 4.248186431538560441e+02 9.721479999999999563e+03
3.294601985540698024e+03 -2.211382818438014167e-02 3.575187651499230068e-02 4.485601435793405978e-01 4.203829291623940173e-02 4.251318669142053182e+02 9.723359999999998763e+03
3.295298205252826392e+03 -1.024577861096629024e-02 4.140698564200256948e-02 4.455049503713058856e-01 4.265576677662635818e-02 4.254432359819258522e+02 9.725239999999999782e+03
3.295994424964954305e+03 2.870183054652243344e-03 4.316144495878578707e-02 4.424689517428300745e-01 4.325677151264883252e-02 4.257522055708035396e+02 9.727119999999998981e+03
3.296690644677082673e+03 1.596960554285219158e-02 4.074457231546735336e-02 4.411416694769614844e-01 4.376240937568045414e-02 4.260593471943417967e+02 9.729000000000000000e+03
3.297386864389210132e+03 2.776358469325662312e-02 3.428617754165051712e-02 4.427915519060348082e-01 4.411755439093619641e-02 4.263664686230653729e+02 9.730879999999999200e+03
3.298083084101338500e+03 3.706576958719218218e-02 2.432106673719097376e-02 4.473290108086114825e-01 4.433266924431369937e-02 4.266759076079432589e+02 9.732760000000000218e+03
3.298779303813465958e+03 4.291412306843970376e-02 1.175004726415420156e-02 4.530363137786849737e-01 4.449365763165628873e-02 4.269893471733287242e+02 9.734639999999999418e+03
3.299475523525593871e+03 4.467308813113229221e-02 -2.241444692782121155e-03 4.571956326290078643e-01 4.472928433904027612e-02 4.273067332318680087e+02 9.736519999999998618e+03
3.300171743237722239e+03 4.210334682462186368e-02 -1.629951490598067695e-02 4.574839520664138459e-01 4.514826685493787684e-02 4.276259643967990201e+02 9.738399999999999636e+03
3.300867962949849698e+03 3.539046174715262255e-02 -2.903991607327332386e-02 4.533616946711565565e-01 4.577992472928970463e-02 4.279437519226897280e+02 9.740279999999998836e+03
3.301564182661978066e+03 2.512934974731496560e-02 -3.919198051378931097e-02 4.463892601663167481e-01 4.655636965352989709e-02 4.282572430939066521e+02 9.742159999999999854e+03
3.302260402374105979e+03 1.226719891158709573e-02 -4.573133675093887796e-02 4.392018704575715304e-01 4.734806574892174574e-02 4.285653219271097782e+02 9.744039999999999054e+03
3.302956622086234347e+03 -1.988127232600564800e-03 -4.798581535470464177e-02 4.340292573165779877e-01 4.802698330260621318e-02 4.288688050935387537e+02 9.745920000000000073e+03
3.303652841798361806e+03 -1.628429646300175865e-02 -4.570274472414092432e-02 4.318160891487086706e-01 4.851720505774135411e-02 4.291696813762779357e+02 9.747799999999999272e+03
3.304349061510490174e+03 -2.925382305006679270e-02 -3.907143625669955156e-02 4.322539259790242339e-01 4.880945906487753339e-02 4.294700828400974615e+02 9.749680000000000291e+03
3.305045281222617632e+03 -3.964432076164217666e-02 -2.870081727636957306e-02 4.343793302576610116e-01 4.894291655575428585e-02 4.297715687841005661e+02 9.751559999999999491e+03
3.305741500934745545e+03 -4.643778590163943898e-02 -1.555738103564631089e-02 4.372285343552341219e-01 4.897448380672113355e-02 4.300749297446298556e+02 9.753439999999998690e+03
3.306437720646873913e+03 -4.894827155956211345e-02 -8.718858273079702634e-04 4.401863707284608407e-01 4.895603613002688648e-02 4.303803830327464652e+02 9.755319999999999709e+03
3.307133940359001372e+03 -4.688941298005663144e-02 1.397550260210744105e-02 4.429481873334334963e-01 4.892782155988364273e-02 4.306878626012523341e+02 9.757199999999998909e+03
3.307830160071129740e+03 -4.040583635130243906e-02 2.758194800092338486e-02 4.452844781260732465e-01 4.892234118246871488e-02 4.309971615516922725e+02 9.759079999999999927e+03
3.308526379783257653e+03 -3.006529583213314941e-02 3.865119806506358419e-02 4.468800532748311016e-01 4.896771513291648531e-02 4.313078942636043394e+02 9.760959999999999127e+03
3.309222599495386021e+03 -1.681139437627767949e-02 4.611586900026555524e-02 4.473715426086400937e-01 4.908458367475877077e-02 4.316194149557857713e+02 9.762840000000000146e+03
3.309918819207513479e+03 -1.879902583436210504e-03 4.924258050156232053e-02 4.465111209772271716e-01 4.927845135732307480e-02 4.319308320368228351e+02 9.764719999999999345e+03
3.310615038919640938e+03 1.331515721904723976e-02 4.770916672881143905e-02 4.443331830181334041e-01 4.953239345847799957e-02 4.322411546440029042e+02 9.766599999999998545e+03
3.311311258631769306e+03 2.731646758357191007e-02 4.164389669798129051e-02 4.412654995255244628e-01 4.980364980035571765e-02 4.325495390783624430e+02 9.768479999999999563e+03
3.312007478343897219e+03 3.876736831405813710e-02 3.161963750406292240e-02 4.381463228519105191e-01 5.002709587699630256e-02 4.328555901221062641e+02 9.770359999999998763e+03
3.312703698056025587e+03 4.655034446783515301e-02 1.860116144148826409e-02 4.360676433626153314e-01 5.012921081611419749e-02 4.331596312918942431e+02 9.772239999999999782e+03
3.313399917768153045e+03 4.990435119237750933e-02 3.850161831397155496e-03 4.360032219013793009e-01 5.005265241782995422e-02 4.334627879003667772e+02 9.774119999999998981e+03
3.314096137480281413e+03 4.850622391837800668e-02 -1.120162856798605222e-02 4.383377993026289499e-01 4.978283078928866928e-02 4.337667393671723630e+02 9.776000000000000000e+03
3.314792357192409327e+03 4.250517484012614894e-02 -2.509676146625698656e-02 4.425564759203116094e-01 4.936129378656818611e-02 4.340731467332573743e+02 9.777879999999999200e+03
3.315488576904537695e+03 3.250560353163954586e-02 -3.649761250396960088e-02 4.473492273089501592e-01 4.887422612631380642e-02 4.343829724517036084e+02 9.779760000000000218e+03
3.316184796616665153e+03 1.950085376118185915e-02 -4.431745158620379460e-02 4.511886405110017706e-01 4.841817646824916888e-02 4.346960534337728177e+02 9.781639999999999418e+03
3.316881016328793066e+03 4.767351303203566822e-03 -4.782393718884588030e-02 4.530943561535525355e-01 4.806096760044301780e-02 4.350112253025272935e+02 9.783519999999998618e+03
3.317577236040920980e+03 -1.026683158017389561e-02 -4.670590890725478256e-02 4.530586358822721871e-01 4.782101794763927299e-02 4.353269598781889158e+02 9.785399999999999636e+03
